ligand,iteration,standalone_ls_score
4few_ligand,4192,172416
4few_ligand,4193,116727
4few_ligand,4194,182890
4few_ligand,4195,102471
4few_ligand,4196,91302.9
4few_ligand,4197,127796
4few_ligand,4198,66052.5
4few_ligand,4199,103987
4few_ligand,4200,133378
4few_ligand,4201,74239.6
4few_ligand,4202,88396.3
4few_ligand,4203,136733
4few_ligand,4204,76422.8
4few_ligand,4205,83970.5
4few_ligand,4206,107187
4few_ligand,4207,93657.5
4few_ligand,4208,124299
4few_ligand,4209,81863.4
4few_ligand,4210,118765
4few_ligand,4211,97689.2
4few_ligand,4212,164238
4few_ligand,4213,118545
4few_ligand,4214,166451
4few_ligand,4215,134405
4few_ligand,4216,166219
4few_ligand,4217,89372.1
4few_ligand,4218,121681
4few_ligand,4219,93723.8
4few_ligand,4220,121924
4few_ligand,4221,90625.1
4few_ligand,4222,112088
4few_ligand,4223,101696
4few_ligand,4224,126637
4few_ligand,4225,82541.6
4few_ligand,4226,86032.2
4few_ligand,4227,117766
4few_ligand,4228,99580.3
4few_ligand,4229,143428
4few_ligand,4230,94833.1
4few_ligand,4231,117176
4few_ligand,4232,139164
4few_ligand,4233,70835.7
4few_ligand,4234,77146.6
4few_ligand,4235,111524
4few_ligand,4236,88693.6
4few_ligand,4237,141895
4few_ligand,4238,77156.5
4few_ligand,4239,108504
4few_ligand,4240,131487
4few_ligand,4241,74785.9
4few_ligand,4242,93110.1
4few_ligand,4243,128382
4few_ligand,4244,84466.9
4few_ligand,4245,83942.3
4few_ligand,4246,97662.4
4few_ligand,4247,145383
4few_ligand,4248,132414
4few_ligand,4249,108186
4few_ligand,4250,80493.3
4few_ligand,4251,92891.3
4few_ligand,4252,113826
4few_ligand,4253,89418.7
4few_ligand,4254,109028
4few_ligand,4255,92503.5
4few_ligand,4256,105770
4few_ligand,4257,91558.7
4few_ligand,4258,114500
4few_ligand,4259,88305.2
4few_ligand,4260,129631
4few_ligand,4261,61658.6
4few_ligand,4262,111195
4few_ligand,4263,91992.3
4few_ligand,4264,130181
4few_ligand,4265,92640.7
4few_ligand,4266,76470.6
4few_ligand,4267,111351
4few_ligand,4268,64361.2
4few_ligand,4269,136760
4few_ligand,4270,98621
4few_ligand,4271,93394.2
4few_ligand,4272,200077
4few_ligand,4273,179218
4few_ligand,4274,171572
4few_ligand,4275,116266
4few_ligand,4276,164533
4few_ligand,4277,142762
4few_ligand,4278,96883.2
4few_ligand,4279,65090.6
4few_ligand,4280,111453
4few_ligand,4281,69520.6
4few_ligand,4282,103680
4few_ligand,4283,82429.6
4few_ligand,4284,124946
4few_ligand,4285,63099.5
4few_ligand,4286,91878.6
4few_ligand,4287,82979.4
4few_ligand,4288,132367
4few_ligand,4289,86954.9
4few_ligand,4290,77087.6
4few_ligand,4291,114455
4few_ligand,4292,137447
4few_ligand,4293,87588.3
4few_ligand,4294,111383
4few_ligand,4295,114894
4few_ligand,4296,83030.9
4few_ligand,4297,92638.5
4few_ligand,4298,155747
4few_ligand,4299,93560.2
4few_ligand,4300,114022
4few_ligand,4301,103716
4few_ligand,4302,110696
4few_ligand,4303,91988.5
4few_ligand,4304,101090
4few_ligand,4305,112566
4few_ligand,4306,85354
4few_ligand,4307,104514
4few_ligand,4308,86709.9
4few_ligand,4309,99581.7
4few_ligand,4310,99295
4few_ligand,4311,118298
4few_ligand,4312,75863.1
4few_ligand,4313,105444
4few_ligand,4314,81109.3
4few_ligand,4315,153084
4few_ligand,4316,88853.2
4few_ligand,4317,109283
4few_ligand,4318,99358.9
4few_ligand,4319,106940
4few_ligand,4320,96768.5
4few_ligand,4321,89757.3
4few_ligand,4322,91620.6
4few_ligand,4323,115873
4few_ligand,4324,70041.8
4few_ligand,4325,104963
4few_ligand,4326,84126.1
4few_ligand,4327,159816
4few_ligand,4328,104885
4few_ligand,4329,93548.5
4few_ligand,4330,75511.7
4few_ligand,4331,92346.6
4few_ligand,4332,92327.8
4few_ligand,4333,117175
4few_ligand,4334,74288.6
4few_ligand,4335,136329
4few_ligand,4336,122394
4few_ligand,4337,87856.3
4few_ligand,4338,81959.9
4few_ligand,4339,107317
4few_ligand,4340,85984.8
4few_ligand,4341,110829
4few_ligand,4342,82327.2
4few_ligand,4343,85221.8
4few_ligand,4344,127853
4few_ligand,4345,106672
4few_ligand,4346,130917
4few_ligand,4347,97613.8
4few_ligand,4348,132410
4few_ligand,4349,135801
4few_ligand,4350,87445.6
4few_ligand,4351,97498.6
4few_ligand,4352,120746
4few_ligand,4353,68908.1
4few_ligand,4354,105425
4few_ligand,4355,129401
4few_ligand,4356,71366.9
4few_ligand,4357,113921
4few_ligand,4358,88336
4few_ligand,4359,110102
4few_ligand,4360,88503.2
4few_ligand,4361,130843
4few_ligand,4362,62843.2
4few_ligand,4363,108709
4few_ligand,4364,177196
4few_ligand,4365,93658.2
4few_ligand,4366,122181
4few_ligand,4367,132085
4few_ligand,4368,62775.5
4few_ligand,4369,72951.8
4few_ligand,4370,93352.6
4few_ligand,4371,108336
4few_ligand,4372,98370.5
4few_ligand,4373,108255
4few_ligand,4374,123157
4few_ligand,4375,82050.3
4few_ligand,4376,104954
4few_ligand,4377,133386
4few_ligand,4378,78129.6
4few_ligand,4379,106154
4few_ligand,4380,136745
4few_ligand,4381,79771.9
4few_ligand,4382,105135
4few_ligand,4383,182597
4few_ligand,4384,111960
4few_ligand,4385,83869
4few_ligand,4386,81205.6
4few_ligand,4387,114390
4few_ligand,4388,77301.1
4few_ligand,4389,89329.9
4few_ligand,4390,123882
4few_ligand,4391,81941.3
4few_ligand,4392,84941.9
4few_ligand,4393,96658.7
4few_ligand,4394,89102.7
4few_ligand,4395,104578
4few_ligand,4396,100234
4few_ligand,4397,123375
4few_ligand,4398,70712.3
4few_ligand,4399,101833
4few_ligand,4400,99025.7
4few_ligand,4401,123075
4few_ligand,4402,74448
4few_ligand,4403,74491.8
4few_ligand,4404,105983
4few_ligand,4405,88593.6
4few_ligand,4406,107672
4few_ligand,4407,127697
4few_ligand,4408,91438.7
4few_ligand,4409,178759
4few_ligand,4410,131551
4few_ligand,4411,178547
4few_ligand,4412,124806
4few_ligand,4413,86000.4
4few_ligand,4414,83295.4
4few_ligand,4415,119844
4few_ligand,4416,84715
4few_ligand,4417,80929.3
4few_ligand,4418,74913.7
4few_ligand,4419,100056
4few_ligand,4420,121746
4few_ligand,4421,77666.4
4few_ligand,4422,66937.3
4few_ligand,4423,105641
4few_ligand,4424,92862.6
4few_ligand,4425,115738
4few_ligand,4426,75628
4few_ligand,4427,125465
4few_ligand,4428,64002.2
4few_ligand,4429,105464
4few_ligand,4430,89966.2
4few_ligand,4431,98894.2
4few_ligand,4432,79179.7
4few_ligand,4433,124218
4few_ligand,4434,78600.7
4few_ligand,4435,133406
4few_ligand,4436,140695
4few_ligand,4437,95053.8
4few_ligand,4438,128692
4few_ligand,4439,147358
4few_ligand,4440,176406
4few_ligand,4441,120954
4few_ligand,4442,161743
4few_ligand,4443,146046
4few_ligand,4444,235950
4few_ligand,4445,163819
4few_ligand,4446,231981
4few_ligand,4447,140833
4few_ligand,4448,142192
4few_ligand,4449,92678.9
4few_ligand,4450,107095
4few_ligand,4451,84108.5
4few_ligand,4452,74098.6
4few_ligand,4453,104403
4few_ligand,4454,98648.4
4few_ligand,4455,105280
4few_ligand,4456,100678
4few_ligand,4457,105934
4few_ligand,4458,95617.7
4few_ligand,4459,116529
4few_ligand,4460,90666.2
4few_ligand,4461,129448
4few_ligand,4462,85953.4
4few_ligand,4463,88225.6
4few_ligand,4464,80288.7
4few_ligand,4465,113170
4few_ligand,4466,85631.3
4few_ligand,4467,125837
4few_ligand,4468,88297.6
4few_ligand,4469,85635.1
4few_ligand,4470,140296
4few_ligand,4471,101199
4few_ligand,4472,129589
4few_ligand,4473,128928
4few_ligand,4474,73860.5
4few_ligand,4475,69460.3
4few_ligand,4476,104732
4few_ligand,4477,109083
4few_ligand,4478,136140
4few_ligand,4479,80918.6
4few_ligand,4480,87743.1
4few_ligand,4481,116489
4few_ligand,4482,70906.3
4few_ligand,4483,108014
4few_ligand,4484,95415.1
4few_ligand,4485,120310
4few_ligand,4486,176944
4few_ligand,4487,137985
4few_ligand,4488,173979
4few_ligand,4489,164845
4few_ligand,4490,157801
4few_ligand,4491,131654
4few_ligand,4492,141838
4few_ligand,4493,101057
4few_ligand,4494,140856
4few_ligand,4495,107744
4few_ligand,4496,89006.3
4few_ligand,4497,134969
4few_ligand,4498,72855.1
4few_ligand,4499,98295.9
4few_ligand,4500,115460
4few_ligand,4501,74972.4
4few_ligand,4502,92320.3
4few_ligand,4503,139156
4few_ligand,4504,66589.7
4few_ligand,4505,73519.7
4few_ligand,4506,139153
4few_ligand,4507,85912
4few_ligand,4508,109956
4few_ligand,4509,129947
4few_ligand,4510,86560.1
4few_ligand,4511,110734
4few_ligand,4512,82722
4few_ligand,4513,115663
4few_ligand,4514,88447.1
4few_ligand,4515,130791
4few_ligand,4516,73279.2
4few_ligand,4517,117020
4few_ligand,4518,84510.6
4few_ligand,4519,131029
4few_ligand,4520,97552.6
4few_ligand,4521,86640
4few_ligand,4522,124222
4few_ligand,4523,69196.3
4few_ligand,4524,118226
4few_ligand,4525,197326
4few_ligand,4526,128963
4few_ligand,4527,89383
4few_ligand,4528,82824
4few_ligand,4529,147931
4few_ligand,4530,99674.4
4few_ligand,4531,92787.6
4few_ligand,4532,78848.1
4few_ligand,4533,124192
4few_ligand,4534,84229.3
4few_ligand,4535,96416.7
4few_ligand,4536,67177.2
4few_ligand,4537,98549.4
4few_ligand,4538,128217
4few_ligand,4539,70617.5
4few_ligand,4540,110075
4few_ligand,4541,85620.4
4few_ligand,4542,92827.3
4few_ligand,4543,84971.4
4few_ligand,4544,101431
4few_ligand,4545,96053.4
4few_ligand,4546,104355
4few_ligand,4547,145045
4few_ligand,4548,146607
4few_ligand,4549,155217
4few_ligand,4550,105431
4few_ligand,4551,148162
4few_ligand,4552,114299
4few_ligand,4553,110872
4few_ligand,4554,74634.6
4few_ligand,4555,89970.3
4few_ligand,4556,127735
4few_ligand,4557,104924
4few_ligand,4558,97250.6
4few_ligand,4559,104536
4few_ligand,4560,89757.6
4few_ligand,4561,106818
4few_ligand,4562,120698
4few_ligand,4563,88872.4
4few_ligand,4564,102949
4few_ligand,4565,96528.8
4few_ligand,4566,125353
4few_ligand,4567,80633.1
4few_ligand,4568,69072.1
4few_ligand,4569,104983
4few_ligand,4570,89044
4few_ligand,4571,91610
4few_ligand,4572,133001
4few_ligand,4573,118700
4few_ligand,4574,138538
4few_ligand,4575,109459
4few_ligand,4576,108683
4few_ligand,4577,103947
4few_ligand,4578,91961.5
4few_ligand,4579,95786.6
4few_ligand,4580,122711
4few_ligand,4581,77194.4
4few_ligand,4582,102970
4few_ligand,4583,92161.3
4few_ligand,4584,126109
4few_ligand,4585,68401.7
4few_ligand,4586,115237
4few_ligand,4587,140836
4few_ligand,4588,94046.3
4few_ligand,4589,125093
4few_ligand,4590,121539
4few_ligand,4591,107487
4few_ligand,4592,71558.2
4few_ligand,4593,79019.2
4few_ligand,4594,115127
4few_ligand,4595,83896
4few_ligand,4596,92378.1
4few_ligand,4597,72277.8
4few_ligand,4598,140630
4few_ligand,4599,93316.5
4few_ligand,4600,80996.3
4few_ligand,4601,89076.7
4few_ligand,4602,116241
4few_ligand,4603,91961.8
4few_ligand,4604,90458.5
4few_ligand,4605,102043
4few_ligand,4606,105842
4few_ligand,4607,109289
4few_ligand,4608,98469.4
4few_ligand,4609,118242
4few_ligand,4610,88966.9
4few_ligand,4611,137910
4few_ligand,4612,70280.1
4few_ligand,4613,93797.4
4few_ligand,4614,142729
4few_ligand,4615,109545
4few_ligand,4616,110088
4few_ligand,4617,81299.4
4few_ligand,4618,101514
4few_ligand,4619,131141
4few_ligand,4620,71779.3
4few_ligand,4621,75578.9
4few_ligand,4622,124183
4few_ligand,4623,75885.7
4few_ligand,4624,120413
4few_ligand,4625,95408.4
4few_ligand,4626,88397.4
4few_ligand,4627,83952.7
4few_ligand,4628,116432
4few_ligand,4629,131145
4few_ligand,4630,89629.7
4few_ligand,4631,77847.8
4few_ligand,4632,110272
4few_ligand,4633,95545
4few_ligand,4634,112493
4few_ligand,4635,100313
4few_ligand,4636,127873
4few_ligand,4637,77821.7
4few_ligand,4638,93612.7
4few_ligand,4639,91748.7
4few_ligand,4640,75724.1
4few_ligand,4641,103440
4few_ligand,4642,113459
4few_ligand,4643,111942
4few_ligand,4644,102682
4few_ligand,4645,118522
4few_ligand,4646,81184.9
4few_ligand,4647,96289.8
4few_ligand,4648,84480.7
4few_ligand,4649,102675
4few_ligand,4650,98210.3
4few_ligand,4651,111416
4few_ligand,4652,99974.6
4few_ligand,4653,134227
4few_ligand,4654,74704.9
4few_ligand,4655,111007
4few_ligand,4656,94450.3
4few_ligand,4657,93614.8
4few_ligand,4658,194908
4few_ligand,4659,152509
4few_ligand,4660,172466
4few_ligand,4661,144990
4few_ligand,4662,145865
4few_ligand,4663,118597
4few_ligand,4664,133972
4few_ligand,4665,99104.5
4few_ligand,4666,104886
4few_ligand,4667,75815.7
4few_ligand,4668,83796.9
4few_ligand,4669,104149
4few_ligand,4670,71325.2
4few_ligand,4671,85730.8
4few_ligand,4672,105186
4few_ligand,4673,71419
4few_ligand,4674,68975.9
4few_ligand,4675,113522
4few_ligand,4676,101504
4few_ligand,4677,136367
4few_ligand,4678,74961
4few_ligand,4679,112323
4few_ligand,4680,78378.4
4few_ligand,4681,134611
4few_ligand,4682,65249.6
4few_ligand,4683,116229
4few_ligand,4684,85845.4
4few_ligand,4685,135156
4few_ligand,4686,70367.6
4few_ligand,4687,186117
4few_ligand,4688,155446
4few_ligand,4689,179822
4few_ligand,4690,141979
4few_ligand,4691,148537
4few_ligand,4692,123881
4few_ligand,4693,132917
4few_ligand,4694,103191
4few_ligand,4695,105899
4few_ligand,4696,73774.9
4few_ligand,4697,69801
4few_ligand,4698,96833.6
4few_ligand,4699,113404
4few_ligand,4700,127689
4few_ligand,4701,106876
4few_ligand,4702,117961
4few_ligand,4703,98583.1
4few_ligand,4704,67798.5
4few_ligand,4705,114487
4few_ligand,4706,95338.1
4few_ligand,4707,130830
4few_ligand,4708,76292.9
4few_ligand,4709,128696
4few_ligand,4710,81862.4
4few_ligand,4711,100487
4few_ligand,4712,85864.6
4few_ligand,4713,106375
4few_ligand,4714,129068
4few_ligand,4715,79351.4
4few_ligand,4716,64695.2
4few_ligand,4717,106129
4few_ligand,4718,159294
4few_ligand,4719,123506
4few_ligand,4720,100309
4few_ligand,4721,62625.9
4few_ligand,4722,95978.4
4few_ligand,4723,118700
4few_ligand,4724,76948.7
4few_ligand,4725,98746.1
4few_ligand,4726,128804
4few_ligand,4727,66597.9
4few_ligand,4728,83978.8
4few_ligand,4729,114825
4few_ligand,4730,65383.6
4few_ligand,4731,109355
4few_ligand,4732,102373
4few_ligand,4733,89251.1
4few_ligand,4734,128546
4few_ligand,4735,73148.9
4few_ligand,4736,123870
4few_ligand,4737,79553.5
4few_ligand,4738,92605.8
4few_ligand,4739,113257
4few_ligand,4740,88619.5
4few_ligand,4741,84652.6
4few_ligand,4742,88732.3
4few_ligand,4743,125004
4few_ligand,4744,116753
4few_ligand,4745,84440.6
4few_ligand,4746,119452
4few_ligand,4747,83427.3
4few_ligand,4748,80306.4
4few_ligand,4749,99420.1
4few_ligand,4750,90593.3
4few_ligand,4751,87503.7
4few_ligand,4752,94704.1
4few_ligand,4753,137949
4few_ligand,4754,110595
4few_ligand,4755,94454.4
4few_ligand,4756,103815
4few_ligand,4757,61847.9
4few_ligand,4758,110051
4few_ligand,4759,95556.6
4few_ligand,4760,95964.4
4few_ligand,4761,103213
4few_ligand,4762,115161
4few_ligand,4763,87155
4few_ligand,4764,110677
4few_ligand,4765,92540.7
4few_ligand,4766,74224.5
4few_ligand,4767,98977.5
4few_ligand,4768,91549.2
4few_ligand,4769,139030
4few_ligand,4770,111921
4few_ligand,4771,94306.6
4few_ligand,4772,121668
4few_ligand,4773,71338.6
4few_ligand,4774,102060
4few_ligand,4775,92054.9
4few_ligand,4776,122375
4few_ligand,4777,67985.9
4few_ligand,4778,99559.9
4few_ligand,4779,182251
4few_ligand,4780,124035
4few_ligand,4781,98019
4few_ligand,4782,64078.5
4few_ligand,4783,98846.6
4few_ligand,4784,91511.6
4few_ligand,4785,114466
4few_ligand,4786,69281.6
4few_ligand,4787,102799
4few_ligand,4788,122536
4few_ligand,4789,86108.8
4few_ligand,4790,89682.4
4few_ligand,4791,68014.9
4few_ligand,4792,75657
4few_ligand,4793,107716
4few_ligand,4794,85811.9
4few_ligand,4795,99619.8
4few_ligand,4796,95130.3
4few_ligand,4797,108119
4few_ligand,4798,78602.2
4few_ligand,4799,119082
4few_ligand,4800,170176
4few_ligand,4801,137857
4few_ligand,4802,197242
4few_ligand,4803,169796
4few_ligand,4804,186291
4few_ligand,4805,111024
4few_ligand,4806,109440
4few_ligand,4807,94975.3
4few_ligand,4808,85885.9
4few_ligand,4809,92329.1
4few_ligand,4810,101994
4few_ligand,4811,89698.5
4few_ligand,4812,99090
4few_ligand,4813,82950
4few_ligand,4814,99926.1
4few_ligand,4815,88615.2
4few_ligand,4816,101522
4few_ligand,4817,77840.1
4few_ligand,4818,102498
4few_ligand,4819,90464
4few_ligand,4820,121770
4few_ligand,4821,62966.5
4few_ligand,4822,128273
4few_ligand,4823,171032
4few_ligand,4824,97060.2
4few_ligand,4825,101361
4few_ligand,4826,114068
4few_ligand,4827,101534
4few_ligand,4828,90966.1
4few_ligand,4829,126513
4few_ligand,4830,98996.2
4few_ligand,4831,111704
4few_ligand,4832,81655.9
4few_ligand,4833,95068.2
4few_ligand,4834,71176
4few_ligand,4835,88984.1
4few_ligand,4836,126190
4few_ligand,4837,69340
4few_ligand,4838,94461.9
4few_ligand,4839,123272
4few_ligand,4840,84237.4
4few_ligand,4841,86965.8
4few_ligand,4842,80360.1
4few_ligand,4843,123995
4few_ligand,4844,77651.3
4few_ligand,4845,142468
4few_ligand,4846,119376
4few_ligand,4847,82516
4few_ligand,4848,121751
4few_ligand,4849,85674.9
4few_ligand,4850,120483
4few_ligand,4851,83028.7
4few_ligand,4852,113550
4few_ligand,4853,88744.1
4few_ligand,4854,130904
4few_ligand,4855,65983.1
4few_ligand,4856,109314
4few_ligand,4857,142312
4few_ligand,4858,98703.3
4few_ligand,4859,126960
4few_ligand,4860,96674.9
4few_ligand,4861,108224
4few_ligand,4862,126029
4few_ligand,4863,78746.6
4few_ligand,4864,70439.7
4few_ligand,4865,107108
4few_ligand,4866,90264.5
4few_ligand,4867,105098
4few_ligand,4868,91730.1
4few_ligand,4869,108238
4few_ligand,4870,84809.2
4few_ligand,4871,108637
4few_ligand,4872,80793.4
4few_ligand,4873,129795
4few_ligand,4874,70524.8
4few_ligand,4875,79699.3
4few_ligand,4876,134286
4few_ligand,4877,114086
4few_ligand,4878,136104
4few_ligand,4879,165858
4few_ligand,4880,203270
4few_ligand,4881,170299
4few_ligand,4882,147542
4few_ligand,4883,111438
4few_ligand,4884,117608
4few_ligand,4885,99049.1
4few_ligand,4886,82996.6
4few_ligand,4887,109103
4few_ligand,4888,88189.9
4few_ligand,4889,134326
4few_ligand,4890,85764.6
4few_ligand,4891,79858.8
4few_ligand,4892,85571.8
4few_ligand,4893,111556
4few_ligand,4894,72335
4few_ligand,4895,76280
4few_ligand,4896,109089
4few_ligand,4897,75753.1
4few_ligand,4898,106374
4few_ligand,4899,142580
4few_ligand,4900,94712.4
4few_ligand,4901,114406
4few_ligand,4902,98291.4
4few_ligand,4903,84274.5
4few_ligand,4904,101806
4few_ligand,4905,93740.2
4few_ligand,4906,104975
4few_ligand,4907,99773.2
4few_ligand,4908,111716
4few_ligand,4909,92992.6
4few_ligand,4910,127234
4few_ligand,4911,70815.9
4few_ligand,4912,113510
4few_ligand,4913,108899
4few_ligand,4914,82110.9
4few_ligand,4915,115080
4few_ligand,4916,89593
4few_ligand,4917,105250
4few_ligand,4918,98921.6
4few_ligand,4919,133825
4few_ligand,4920,70930.3
4few_ligand,4921,59931.6
4few_ligand,4922,88401.5
4few_ligand,4923,96734.9
4few_ligand,4924,137183
4few_ligand,4925,84870.6
4few_ligand,4926,101538
4few_ligand,4927,149477
4few_ligand,4928,107014
4few_ligand,4929,128991
4few_ligand,4930,96669.2
4few_ligand,4931,118541
4few_ligand,4932,96309.5
4few_ligand,4933,91104.9
4few_ligand,4934,117371
4few_ligand,4935,76315.8
4few_ligand,4936,109814
4few_ligand,4937,93054
4few_ligand,4938,144619
4few_ligand,4939,101587
4few_ligand,4940,138128
4few_ligand,4941,83519.9
4few_ligand,4942,127905
4few_ligand,4943,151173
4few_ligand,4944,79193.9
4few_ligand,4945,114967
4few_ligand,4946,119441
4few_ligand,4947,106403
4few_ligand,4948,103790
4few_ligand,4949,63874.9
4few_ligand,4950,103783
4few_ligand,4951,155953
4few_ligand,4952,123916
4few_ligand,4953,97516
4few_ligand,4954,99269.7
4few_ligand,4955,89115
4few_ligand,4956,123018
4few_ligand,4957,79990.4
4few_ligand,4958,76723
4few_ligand,4959,101182
4few_ligand,4960,94906.2
4few_ligand,4961,95937.8
4few_ligand,4962,111678
4few_ligand,4963,120936
4few_ligand,4964,75211
4few_ligand,4965,67490
4few_ligand,4966,104940
4few_ligand,4967,92360.7
4few_ligand,4968,117303
4few_ligand,4969,74740.8
4few_ligand,4970,116991
4few_ligand,4971,120917
4few_ligand,4972,131245
4few_ligand,4973,170969
4few_ligand,4974,160695
4few_ligand,4975,155487
4few_ligand,4976,96986.4
4few_ligand,4977,111167
4few_ligand,4978,81028.8
4few_ligand,4979,71934.2
4few_ligand,4980,98137.8
4few_ligand,4981,100273
4few_ligand,4982,109180
4few_ligand,4983,92573.4
4few_ligand,4984,101715
4few_ligand,4985,87651.9
4few_ligand,4986,113515
4few_ligand,4987,94598.4
4few_ligand,4988,73829.3
4few_ligand,4989,163064
4few_ligand,4990,122644
4few_ligand,4991,103065
4few_ligand,4992,63996.7
4few_ligand,4993,104965
4few_ligand,4994,118733
4few_ligand,4995,69061.4
4few_ligand,4996,114932
4few_ligand,4997,121386
4few_ligand,4998,73474.4
4few_ligand,4999,107338
