ligand,iteration,com_distance
1hii_ligand,4430,1.47057
1hii_ligand,4431,1.90019
1hii_ligand,4432,1.4032
1hii_ligand,4433,1.89084
1hii_ligand,4434,1.45533
1hii_ligand,4435,1.71705
1hii_ligand,4436,1.70542
1hii_ligand,4437,1.87632
1hii_ligand,4438,1.40755
1hii_ligand,4439,1.8432
1hii_ligand,4440,1.44973
1hii_ligand,4441,1.87946
1hii_ligand,4442,1.43264
1hii_ligand,4443,1.87173
1hii_ligand,4444,1.51817
1hii_ligand,4445,1.81137
1hii_ligand,4446,1.57771
1hii_ligand,4447,1.78716
1hii_ligand,4448,1.60157
1hii_ligand,4449,1.64176
1hii_ligand,4450,1.91102
1hii_ligand,4451,1.79017
1hii_ligand,4452,1.786
1hii_ligand,4453,1.54137
1hii_ligand,4454,2.11245
1hii_ligand,4455,1.57691
1hii_ligand,4456,2.15572
1hii_ligand,4457,1.64258
1hii_ligand,4458,2.20858
1hii_ligand,4459,1.6309
1hii_ligand,4460,1.93867
1hii_ligand,4461,1.37506
1hii_ligand,4462,1.97196
1hii_ligand,4463,1.40759
1hii_ligand,4464,1.93952
1hii_ligand,4465,1.5574
1hii_ligand,4466,1.95149
1hii_ligand,4467,1.40005
1hii_ligand,4468,1.98334
1hii_ligand,4469,1.45713
1hii_ligand,4470,2.00656
1hii_ligand,4471,1.38872
1hii_ligand,4472,1.93911
1hii_ligand,4473,1.36326
1hii_ligand,4474,1.99202
1hii_ligand,4475,1.34438
1hii_ligand,4476,1.96167
1hii_ligand,4477,1.33136
1hii_ligand,4478,1.89655
1hii_ligand,4479,1.371
1hii_ligand,4480,1.93821
1hii_ligand,4481,1.34092
1hii_ligand,4482,1.84077
1hii_ligand,4483,1.60571
1hii_ligand,4484,1.8893
1hii_ligand,4485,1.46674
1hii_ligand,4486,1.92892
1hii_ligand,4487,1.34263
1hii_ligand,4488,1.90751
1hii_ligand,4489,1.44381
1hii_ligand,4490,1.80688
1hii_ligand,4491,1.71488
1hii_ligand,4492,1.70399
1hii_ligand,4493,1.95644
1hii_ligand,4494,1.70682
1hii_ligand,4495,1.788
1hii_ligand,4496,1.77955
1hii_ligand,4497,1.77438
1hii_ligand,4498,1.93492
1hii_ligand,4499,1.52143
1hii_ligand,4500,1.85501
1hii_ligand,4501,1.48984
1hii_ligand,4502,1.89878
1hii_ligand,4503,1.38176
1hii_ligand,4504,1.92485
1hii_ligand,4505,1.34585
1hii_ligand,4506,1.94387
1hii_ligand,4507,1.41377
1hii_ligand,4508,1.94732
1hii_ligand,4509,1.52481
1hii_ligand,4510,1.97221
1hii_ligand,4511,1.29787
1hii_ligand,4512,1.77354
1hii_ligand,4513,1.7078
1hii_ligand,4514,1.80812
1hii_ligand,4515,1.72526
1hii_ligand,4516,1.70708
1hii_ligand,4517,1.76763
1hii_ligand,4518,1.688
1hii_ligand,4519,1.70413
1hii_ligand,4520,1.79732
1hii_ligand,4521,1.59239
1hii_ligand,4522,1.93405
1hii_ligand,4523,1.4246
1hii_ligand,4524,1.9849
1hii_ligand,4525,1.32456
1hii_ligand,4526,1.92229
1hii_ligand,4527,1.51595
1hii_ligand,4528,1.99053
1hii_ligand,4529,1.31137
1hii_ligand,4530,1.91846
1hii_ligand,4531,1.48491
1hii_ligand,4532,2.047
1hii_ligand,4533,1.3846
1hii_ligand,4534,1.93304
1hii_ligand,4535,1.32404
1hii_ligand,4536,1.90892
1hii_ligand,4537,1.42991
1hii_ligand,4538,1.95755
1hii_ligand,4539,1.35435
1hii_ligand,4540,2.05256
1hii_ligand,4541,1.23208
1hii_ligand,4542,1.77732
1hii_ligand,4543,1.57264
1hii_ligand,4544,1.83307
1hii_ligand,4545,1.56645
1hii_ligand,4546,1.81307
1hii_ligand,4547,1.5069
1hii_ligand,4548,1.89088
1hii_ligand,4549,1.4407
1hii_ligand,4550,1.8956
1hii_ligand,4551,1.37998
1hii_ligand,4552,1.82515
1hii_ligand,4553,1.5956
1hii_ligand,4554,1.95239
1hii_ligand,4555,1.33724
1hii_ligand,4556,1.87359
1hii_ligand,4557,1.49273
1hii_ligand,4558,1.72003
1hii_ligand,4559,1.77076
1hii_ligand,4560,1.95809
1hii_ligand,4561,1.47834
1hii_ligand,4562,1.91014
1hii_ligand,4563,1.45806
1hii_ligand,4564,1.85602
1hii_ligand,4565,1.49879
1hii_ligand,4566,1.7398
1hii_ligand,4567,1.75027
1hii_ligand,4568,1.79099
1hii_ligand,4569,1.72798
1hii_ligand,4570,1.48518
1hii_ligand,4571,2.02987
1hii_ligand,4572,1.45874
1hii_ligand,4573,2.11521
1hii_ligand,4574,1.56719
1hii_ligand,4575,2.09021
1hii_ligand,4576,1.58605
1hii_ligand,4577,2.06557
1hii_ligand,4578,1.45922
1hii_ligand,4579,2.00182
1hii_ligand,4580,1.3997
1hii_ligand,4581,1.94003
1hii_ligand,4582,1.35608
1hii_ligand,4583,1.95429
1hii_ligand,4584,1.31097
1hii_ligand,4585,1.91631
1hii_ligand,4586,1.42607
1hii_ligand,4587,1.91114
1hii_ligand,4588,1.37584
1hii_ligand,4589,1.91283
1hii_ligand,4590,1.41678
1hii_ligand,4591,1.77557
1hii_ligand,4592,1.61712
1hii_ligand,4593,1.6871
1hii_ligand,4594,1.96288
1hii_ligand,4595,1.7018
1hii_ligand,4596,1.65398
1hii_ligand,4597,1.80529
1hii_ligand,4598,1.66457
1hii_ligand,4599,1.6425
1hii_ligand,4600,1.61955
1hii_ligand,4601,1.79379
1hii_ligand,4602,1.65339
1hii_ligand,4603,1.69404
1hii_ligand,4604,1.42931
1hii_ligand,4605,1.95781
1hii_ligand,4606,1.45283
1hii_ligand,4607,1.89306
1hii_ligand,4608,1.55914
1hii_ligand,4609,1.96995
1hii_ligand,4610,1.43583
1hii_ligand,4611,1.99681
1hii_ligand,4612,1.42077
1hii_ligand,4613,1.97948
1hii_ligand,4614,1.59253
1hii_ligand,4615,1.83699
1hii_ligand,4616,1.68056
1hii_ligand,4617,1.65838
1hii_ligand,4618,1.74017
1hii_ligand,4619,1.62964
1hii_ligand,4620,1.74884
1hii_ligand,4621,1.59762
1hii_ligand,4622,1.69568
1hii_ligand,4623,1.54792
1hii_ligand,4624,2.05462
1hii_ligand,4625,1.34862
1hii_ligand,4626,1.86084
1hii_ligand,4627,1.55025
1hii_ligand,4628,1.89136
1hii_ligand,4629,1.43962
1hii_ligand,4630,1.88669
1hii_ligand,4631,1.44925
1hii_ligand,4632,1.88288
1hii_ligand,4633,1.4638
1hii_ligand,4634,1.93855
1hii_ligand,4635,1.69871
1hii_ligand,4636,1.61128
1hii_ligand,4637,1.91103
1hii_ligand,4638,1.48855
1hii_ligand,4639,1.89336
1hii_ligand,4640,1.61747
1hii_ligand,4641,1.93388
1hii_ligand,4642,1.39608
1hii_ligand,4643,1.95853
1hii_ligand,4644,1.43982
1hii_ligand,4645,2.012
1hii_ligand,4646,1.42405
1hii_ligand,4647,1.95242
1hii_ligand,4648,1.34657
1hii_ligand,4649,1.91067
1hii_ligand,4650,1.39327
1hii_ligand,4651,1.91736
1hii_ligand,4652,1.38222
1hii_ligand,4653,1.8498
1hii_ligand,4654,1.76913
1hii_ligand,4655,1.63956
1hii_ligand,4656,1.82026
1hii_ligand,4657,1.64499
1hii_ligand,4658,1.66298
1hii_ligand,4659,1.75825
1hii_ligand,4660,1.73534
1hii_ligand,4661,1.90028
1hii_ligand,4662,1.45196
1hii_ligand,4663,1.88312
1hii_ligand,4664,1.50615
1hii_ligand,4665,1.86581
1hii_ligand,4666,1.4585
1hii_ligand,4667,1.86783
1hii_ligand,4668,1.45592
1hii_ligand,4669,1.88145
1hii_ligand,4670,1.49017
1hii_ligand,4671,1.80054
1hii_ligand,4672,1.61154
1hii_ligand,4673,1.79381
1hii_ligand,4674,1.6376
1hii_ligand,4675,1.82823
1hii_ligand,4676,1.47738
1hii_ligand,4677,1.84181
1hii_ligand,4678,1.73303
1hii_ligand,4679,1.74367
1hii_ligand,4680,1.7501
1hii_ligand,4681,1.68648
1hii_ligand,4682,1.76639
1hii_ligand,4683,1.71154
1hii_ligand,4684,1.65696
1hii_ligand,4685,1.744
1hii_ligand,4686,1.66578
1hii_ligand,4687,1.71847
1hii_ligand,4688,1.70249
1hii_ligand,4689,1.77718
1hii_ligand,4690,1.67287
1hii_ligand,4691,1.85251
1hii_ligand,4692,1.68241
1hii_ligand,4693,1.71074
1hii_ligand,4694,1.54103
1hii_ligand,4695,2.01402
1hii_ligand,4696,1.37845
1hii_ligand,4697,1.97744
1hii_ligand,4698,1.49508
1hii_ligand,4699,2.03915
1hii_ligand,4700,1.39948
1hii_ligand,4701,1.98999
1hii_ligand,4702,1.48986
1hii_ligand,4703,1.97258
1hii_ligand,4704,1.45827
1hii_ligand,4705,1.97017
1hii_ligand,4706,1.37061
1hii_ligand,4707,2.00488
1hii_ligand,4708,1.37082
1hii_ligand,4709,2.02112
1hii_ligand,4710,1.41817
1hii_ligand,4711,1.96759
1hii_ligand,4712,1.37516
1hii_ligand,4713,2.017
1hii_ligand,4714,1.42612
1hii_ligand,4715,2.00163
1hii_ligand,4716,1.46376
1hii_ligand,4717,1.90938
1hii_ligand,4718,1.42608
1hii_ligand,4719,2.06709
1hii_ligand,4720,1.31232
1hii_ligand,4721,2.01036
1hii_ligand,4722,1.39811
1hii_ligand,4723,1.92649
1hii_ligand,4724,1.50836
1hii_ligand,4725,2.01133
1hii_ligand,4726,1.46965
1hii_ligand,4727,1.8636
1hii_ligand,4728,1.59224
1hii_ligand,4729,1.71536
1hii_ligand,4730,1.87717
1hii_ligand,4731,1.63603
1hii_ligand,4732,1.87965
1hii_ligand,4733,1.73668
1hii_ligand,4734,1.58861
1hii_ligand,4735,2.01591
1hii_ligand,4736,1.33891
1hii_ligand,4737,1.95431
1hii_ligand,4738,1.38625
1hii_ligand,4739,1.99026
1hii_ligand,4740,1.43089
1hii_ligand,4741,1.94417
1hii_ligand,4742,1.38368
1hii_ligand,4743,1.8444
1hii_ligand,4744,1.4055
1hii_ligand,4745,1.86872
1hii_ligand,4746,1.49589
1hii_ligand,4747,1.8784
1hii_ligand,4748,1.40871
1hii_ligand,4749,1.92157
1hii_ligand,4750,1.35237
1hii_ligand,4751,1.8581
1hii_ligand,4752,1.4489
1hii_ligand,4753,1.7684
1hii_ligand,4754,1.62019
1hii_ligand,4755,1.86551
1hii_ligand,4756,1.41526
1hii_ligand,4757,1.91573
1hii_ligand,4758,1.43549
1hii_ligand,4759,1.89044
1hii_ligand,4760,1.45397
1hii_ligand,4761,1.87653
1hii_ligand,4762,1.50528
1hii_ligand,4763,1.80142
1hii_ligand,4764,1.63454
1hii_ligand,4765,1.81206
1hii_ligand,4766,1.64224
1hii_ligand,4767,1.825
1hii_ligand,4768,1.5295
1hii_ligand,4769,1.88679
1hii_ligand,4770,1.35914
1hii_ligand,4771,1.94948
1hii_ligand,4772,1.27079
1hii_ligand,4773,1.88958
1hii_ligand,4774,1.61048
1hii_ligand,4775,1.94829
1hii_ligand,4776,1.45906
1hii_ligand,4777,1.84347
1hii_ligand,4778,1.64163
1hii_ligand,4779,1.836
1hii_ligand,4780,1.76521
1hii_ligand,4781,1.68015
1hii_ligand,4782,1.79241
1hii_ligand,4783,1.49282
1hii_ligand,4784,1.98058
1hii_ligand,4785,1.54081
1hii_ligand,4786,2.23904
1hii_ligand,4787,1.54522
1hii_ligand,4788,2.19448
1hii_ligand,4789,1.47419
1hii_ligand,4790,2.04237
1hii_ligand,4791,1.47704
1hii_ligand,4792,2.03057
1hii_ligand,4793,1.44674
1hii_ligand,4794,1.95012
1hii_ligand,4795,1.3968
1hii_ligand,4796,1.93567
1hii_ligand,4797,1.32628
1hii_ligand,4798,1.95816
1hii_ligand,4799,1.37106
1hii_ligand,4800,1.80422
1hii_ligand,4801,1.9088
1hii_ligand,4802,1.66405
1hii_ligand,4803,1.81635
1hii_ligand,4804,1.72719
1hii_ligand,4805,1.8388
1hii_ligand,4806,1.67852
1hii_ligand,4807,1.83052
1hii_ligand,4808,1.80186
1hii_ligand,4809,1.69567
1hii_ligand,4810,1.75671
1hii_ligand,4811,1.68039
1hii_ligand,4812,1.75533
1hii_ligand,4813,1.66228
1hii_ligand,4814,1.73558
1hii_ligand,4815,1.69003
1hii_ligand,4816,1.79629
1hii_ligand,4817,1.69634
1hii_ligand,4818,1.71403
1hii_ligand,4819,1.51809
1hii_ligand,4820,1.96201
1hii_ligand,4821,1.45939
1hii_ligand,4822,2.01036
1hii_ligand,4823,1.5128
1hii_ligand,4824,1.98741
1hii_ligand,4825,1.43361
1hii_ligand,4826,1.94623
1hii_ligand,4827,1.53666
1hii_ligand,4828,1.99579
1hii_ligand,4829,1.42783
1hii_ligand,4830,1.99786
1hii_ligand,4831,1.52875
1hii_ligand,4832,1.90751
1hii_ligand,4833,1.47364
1hii_ligand,4834,1.91153
1hii_ligand,4835,1.44528
1hii_ligand,4836,1.93552
1hii_ligand,4837,1.37722
1hii_ligand,4838,1.95521
1hii_ligand,4839,1.34922
1hii_ligand,4840,1.85823
1hii_ligand,4841,1.76642
1hii_ligand,4842,1.6166
1hii_ligand,4843,1.97177
1hii_ligand,4844,1.36407
1hii_ligand,4845,1.92424
1hii_ligand,4846,1.43318
1hii_ligand,4847,2.00068
1hii_ligand,4848,1.46513
1hii_ligand,4849,1.9519
1hii_ligand,4850,1.36597
1hii_ligand,4851,1.99812
1hii_ligand,4852,1.42469
1hii_ligand,4853,2.05368
1hii_ligand,4854,1.34585
1hii_ligand,4855,1.96427
1hii_ligand,4856,1.32207
1hii_ligand,4857,2.02376
1hii_ligand,4858,1.39552
1hii_ligand,4859,1.96402
1hii_ligand,4860,1.3696
1hii_ligand,4861,1.90393
1hii_ligand,4862,1.82977
1hii_ligand,4863,1.61768
1hii_ligand,4864,1.80604
1hii_ligand,4865,1.94436
1hii_ligand,4866,1.44893
1hii_ligand,4867,1.71316
1hii_ligand,4868,1.95728
1hii_ligand,4869,1.55109
1hii_ligand,4870,1.94617
1hii_ligand,4871,1.57546
1hii_ligand,4872,1.94938
1hii_ligand,4873,1.42234
1hii_ligand,4874,1.96176
1hii_ligand,4875,1.46039
1hii_ligand,4876,1.90389
1hii_ligand,4877,1.54019
1hii_ligand,4878,2.02376
1hii_ligand,4879,1.38586
1hii_ligand,4880,1.97526
1hii_ligand,4881,1.39999
1hii_ligand,4882,1.96147
1hii_ligand,4883,1.39845
1hii_ligand,4884,1.9878
1hii_ligand,4885,1.43855
1hii_ligand,4886,1.96895
1hii_ligand,4887,1.40637
1hii_ligand,4888,2.0054
1hii_ligand,4889,1.37195
1hii_ligand,4890,1.98881
1hii_ligand,4891,1.40038
1hii_ligand,4892,1.98484
1hii_ligand,4893,1.37897
1hii_ligand,4894,1.95187
1hii_ligand,4895,1.37636
1hii_ligand,4896,1.98068
1hii_ligand,4897,1.30957
1hii_ligand,4898,1.93235
1hii_ligand,4899,1.46362
1hii_ligand,4900,1.98587
1hii_ligand,4901,1.91311
1hii_ligand,4902,1.45118
1hii_ligand,4903,1.80315
1hii_ligand,4904,1.80594
1hii_ligand,4905,1.57185
1hii_ligand,4906,1.93755
1hii_ligand,4907,1.40944
1hii_ligand,4908,1.8814
1hii_ligand,4909,1.48798
1hii_ligand,4910,1.91057
1hii_ligand,4911,1.4306
1hii_ligand,4912,1.87468
1hii_ligand,4913,1.56907
1hii_ligand,4914,1.82834
1hii_ligand,4915,1.63199
1hii_ligand,4916,1.80346
1hii_ligand,4917,1.61738
1hii_ligand,4918,1.82909
1hii_ligand,4919,1.56622
1hii_ligand,4920,1.87594
1hii_ligand,4921,1.44714
1hii_ligand,4922,1.92173
1hii_ligand,4923,1.36801
1hii_ligand,4924,1.90737
1hii_ligand,4925,1.43676
1hii_ligand,4926,1.87125
1hii_ligand,4927,1.55249
1hii_ligand,4928,1.8391
1hii_ligand,4929,1.6421
1hii_ligand,4930,1.86008
1hii_ligand,4931,1.57901
1hii_ligand,4932,1.8123
1hii_ligand,4933,1.59172
1hii_ligand,4934,1.79625
1hii_ligand,4935,1.75525
1hii_ligand,4936,1.63521
1hii_ligand,4937,1.70449
1hii_ligand,4938,1.63345
1hii_ligand,4939,1.85905
1hii_ligand,4940,1.72471
1hii_ligand,4941,1.70497
1hii_ligand,4942,1.57247
1hii_ligand,4943,2.12319
1hii_ligand,4944,1.44715
1hii_ligand,4945,2.02295
1hii_ligand,4946,1.6798
1hii_ligand,4947,2.09641
1hii_ligand,4948,1.42173
1hii_ligand,4949,2.01473
1hii_ligand,4950,1.37341
1hii_ligand,4951,1.89209
1hii_ligand,4952,1.4715
1hii_ligand,4953,1.87826
1hii_ligand,4954,1.49831
1hii_ligand,4955,1.87671
1hii_ligand,4956,1.47324
1hii_ligand,4957,1.91273
1hii_ligand,4958,1.46113
1hii_ligand,4959,1.84925
1hii_ligand,4960,1.57334
1hii_ligand,4961,1.78306
1hii_ligand,4962,1.6809
1hii_ligand,4963,1.81377
1hii_ligand,4964,1.62064
1hii_ligand,4965,1.58886
1hii_ligand,4966,1.99366
1hii_ligand,4967,1.45488
1hii_ligand,4968,1.99148
1hii_ligand,4969,1.34775
1hii_ligand,4970,1.95366
1hii_ligand,4971,1.49648
1hii_ligand,4972,2.0655
1hii_ligand,4973,1.49322
1hii_ligand,4974,2.03545
1hii_ligand,4975,1.42629
1hii_ligand,4976,1.97892
1hii_ligand,4977,1.40965
1hii_ligand,4978,1.99472
1hii_ligand,4979,1.30202
1hii_ligand,4980,1.92859
1hii_ligand,4981,1.37345
1hii_ligand,4982,1.93574
1hii_ligand,4983,1.3509
1hii_ligand,4984,1.92978
1hii_ligand,4985,1.41333
1hii_ligand,4986,1.76567
1hii_ligand,4987,1.86504
1hii_ligand,4988,1.64258
1hii_ligand,4989,1.68469
1hii_ligand,4990,1.93731
1hii_ligand,4991,1.42666
1hii_ligand,4992,1.9379
1hii_ligand,4993,1.3416
1hii_ligand,4994,1.81584
1hii_ligand,4995,1.74702
1hii_ligand,4996,1.71561
1hii_ligand,4997,1.52807
1hii_ligand,4998,1.93342
1hii_ligand,4999,1.5147
