ligand,iteration,standalone_ls_score
1hii_ligand,3057,215548
1hii_ligand,3058,196948
1hii_ligand,3059,262169
1hii_ligand,3060,302692
1hii_ligand,3061,282342
1hii_ligand,3062,293607
1hii_ligand,3063,283523
1hii_ligand,3064,339595
1hii_ligand,3065,309302
1hii_ligand,3066,513030
1hii_ligand,3067,368438
1hii_ligand,3068,322871
1hii_ligand,3069,363133
1hii_ligand,3070,306564
1hii_ligand,3071,347571
1hii_ligand,3072,329866
1hii_ligand,3073,355773
1hii_ligand,3074,316732
1hii_ligand,3075,266916
1hii_ligand,3076,349111
1hii_ligand,3077,280493
1hii_ligand,3078,381220
1hii_ligand,3079,392724
1hii_ligand,3080,250390
1hii_ligand,3081,287667
1hii_ligand,3082,268244
1hii_ligand,3083,304300
1hii_ligand,3084,323694
1hii_ligand,3085,290071
1hii_ligand,3086,272617
1hii_ligand,3087,295031
1hii_ligand,3088,263400
1hii_ligand,3089,296440
1hii_ligand,3090,297782
1hii_ligand,3091,305137
1hii_ligand,3092,333198
1hii_ligand,3093,280884
1hii_ligand,3094,303297
1hii_ligand,3095,340520
1hii_ligand,3096,299828
1hii_ligand,3097,285530
1hii_ligand,3098,282439
1hii_ligand,3099,277644
1hii_ligand,3100,277765
1hii_ligand,3101,278250
1hii_ligand,3102,257743
1hii_ligand,3103,281446
1hii_ligand,3104,309217
1hii_ligand,3105,304347
1hii_ligand,3106,362297
1hii_ligand,3107,255390
1hii_ligand,3108,287214
1hii_ligand,3109,297872
1hii_ligand,3110,323808
1hii_ligand,3111,249242
1hii_ligand,3112,221397
1hii_ligand,3113,261665
1hii_ligand,3114,254628
1hii_ligand,3115,335094
1hii_ligand,3116,284680
1hii_ligand,3117,282764
1hii_ligand,3118,221395
1hii_ligand,3119,243241
1hii_ligand,3120,242527
1hii_ligand,3121,315923
1hii_ligand,3122,246626
1hii_ligand,3123,316865
1hii_ligand,3124,336596
1hii_ligand,3125,322417
1hii_ligand,3126,341345
1hii_ligand,3127,243941
1hii_ligand,3128,277480
1hii_ligand,3129,290426
1hii_ligand,3130,357122
1hii_ligand,3131,256396
1hii_ligand,3132,303334
1hii_ligand,3133,340219
1hii_ligand,3134,353638
1hii_ligand,3135,248681
1hii_ligand,3136,232327
1hii_ligand,3137,311069
1hii_ligand,3138,289627
1hii_ligand,3139,316833
1hii_ligand,3140,349567
1hii_ligand,3141,300340
1hii_ligand,3142,333841
1hii_ligand,3143,236117
1hii_ligand,3144,245653
1hii_ligand,3145,258772
1hii_ligand,3146,296514
1hii_ligand,3147,337360
1hii_ligand,3148,219773
1hii_ligand,3149,220772
1hii_ligand,3150,288871
1hii_ligand,3151,231970
1hii_ligand,3152,306384
1hii_ligand,3153,366174
1hii_ligand,3154,203048
1hii_ligand,3155,236327
1hii_ligand,3156,246091
1hii_ligand,3157,320951
1hii_ligand,3158,387222
1hii_ligand,3159,239437
1hii_ligand,3160,245084
1hii_ligand,3161,297019
1hii_ligand,3162,278127
1hii_ligand,3163,294436
1hii_ligand,3164,286989
1hii_ligand,3165,361128
1hii_ligand,3166,286689
1hii_ligand,3167,288168
1hii_ligand,3168,277614
1hii_ligand,3169,402544
1hii_ligand,3170,344721
1hii_ligand,3171,291260
1hii_ligand,3172,247098
1hii_ligand,3173,282596
1hii_ligand,3174,236781
1hii_ligand,3175,281832
1hii_ligand,3176,239558
1hii_ligand,3177,337085
1hii_ligand,3178,349363
1hii_ligand,3179,273642
1hii_ligand,3180,257873
1hii_ligand,3181,322762
1hii_ligand,3182,248769
1hii_ligand,3183,359868
1hii_ligand,3184,290835
1hii_ligand,3185,304181
1hii_ligand,3186,295167
1hii_ligand,3187,350498
1hii_ligand,3188,404964
1hii_ligand,3189,236016
1hii_ligand,3190,267531
1hii_ligand,3191,250692
1hii_ligand,3192,233725
1hii_ligand,3193,255296
1hii_ligand,3194,305911
1hii_ligand,3195,255865
1hii_ligand,3196,258515
1hii_ligand,3197,261333
1hii_ligand,3198,278386
1hii_ligand,3199,292718
1hii_ligand,3200,248893
1hii_ligand,3201,299044
1hii_ligand,3202,233538
1hii_ligand,3203,230164
1hii_ligand,3204,319604
1hii_ligand,3205,356828
1hii_ligand,3206,195005
1hii_ligand,3207,219936
1hii_ligand,3208,300452
1hii_ligand,3209,241496
1hii_ligand,3210,243406
1hii_ligand,3211,287868
1hii_ligand,3212,291710
1hii_ligand,3213,295157
1hii_ligand,3214,259787
1hii_ligand,3215,223597
1hii_ligand,3216,277098
1hii_ligand,3217,286950
1hii_ligand,3218,349361
1hii_ligand,3219,314315
1hii_ligand,3220,243809
1hii_ligand,3221,251206
1hii_ligand,3222,298702
1hii_ligand,3223,267898
1hii_ligand,3224,225619
1hii_ligand,3225,334173
1hii_ligand,3226,354045
1hii_ligand,3227,236191
1hii_ligand,3228,208782
1hii_ligand,3229,245301
1hii_ligand,3230,266638
1hii_ligand,3231,310408
1hii_ligand,3232,260654
1hii_ligand,3233,283016
1hii_ligand,3234,259961
1hii_ligand,3235,324267
1hii_ligand,3236,350452
1hii_ligand,3237,273161
1hii_ligand,3238,203479
1hii_ligand,3239,289401
1hii_ligand,3240,350942
1hii_ligand,3241,299185
1hii_ligand,3242,261331
1hii_ligand,3243,278948
1hii_ligand,3244,281001
1hii_ligand,3245,268341
1hii_ligand,3246,255397
1hii_ligand,3247,288801
1hii_ligand,3248,317013
1hii_ligand,3249,257839
1hii_ligand,3250,275271
1hii_ligand,3251,260873
1hii_ligand,3252,293734
1hii_ligand,3253,242667
1hii_ligand,3254,254739
1hii_ligand,3255,256469
1hii_ligand,3256,334363
1hii_ligand,3257,230546
1hii_ligand,3258,214389
1hii_ligand,3259,259993
1hii_ligand,3260,339202
1hii_ligand,3261,223403
1hii_ligand,3262,222639
1hii_ligand,3263,267395
1hii_ligand,3264,349482
1hii_ligand,3265,229916
1hii_ligand,3266,261447
1hii_ligand,3267,325683
1hii_ligand,3268,279489
1hii_ligand,3269,218126
1hii_ligand,3270,220666
1hii_ligand,3271,234745
1hii_ligand,3272,305148
1hii_ligand,3273,251256
1hii_ligand,3274,337504
1hii_ligand,3275,293514
1hii_ligand,3276,282397
1hii_ligand,3277,245745
1hii_ligand,3278,305966
1hii_ligand,3279,211008
1hii_ligand,3280,249270
1hii_ligand,3281,199566
1hii_ligand,3282,244972
1hii_ligand,3283,234184
1hii_ligand,3284,310819
1hii_ligand,3285,283324
1hii_ligand,3286,171201
1hii_ligand,3287,250125
1hii_ligand,3288,248287
1hii_ligand,3289,295871
1hii_ligand,3290,388107
1hii_ligand,3291,297137
1hii_ligand,3292,318538
1hii_ligand,3293,212839
1hii_ligand,3294,281927
1hii_ligand,3295,198786
1hii_ligand,3296,235787
1hii_ligand,3297,210899
1hii_ligand,3298,283062
1hii_ligand,3299,212554
1hii_ligand,3300,342515
1hii_ligand,3301,196210
1hii_ligand,3302,310460
1hii_ligand,3303,220470
1hii_ligand,3304,252025
1hii_ligand,3305,259790
1hii_ligand,3306,369184
1hii_ligand,3307,248060
1hii_ligand,3308,408390
1hii_ligand,3309,319392
1hii_ligand,3310,348665
1hii_ligand,3311,271198
1hii_ligand,3312,391746
1hii_ligand,3313,309308
1hii_ligand,3314,398769
1hii_ligand,3315,200227
1hii_ligand,3316,266296
1hii_ligand,3317,205655
1hii_ligand,3318,246325
1hii_ligand,3319,230995
1hii_ligand,3320,256999
1hii_ligand,3321,240319
1hii_ligand,3322,262391
1hii_ligand,3323,260394
1hii_ligand,3324,354756
1hii_ligand,3325,221779
1hii_ligand,3326,301750
1hii_ligand,3327,212823
1hii_ligand,3328,305456
1hii_ligand,3329,220050
1hii_ligand,3330,330751
1hii_ligand,3331,235237
1hii_ligand,3332,357298
1hii_ligand,3333,248128
1hii_ligand,3334,332473
1hii_ligand,3335,229567
1hii_ligand,3336,332895
1hii_ligand,3337,297122
1hii_ligand,3338,377210
1hii_ligand,3339,264372
1hii_ligand,3340,426122
1hii_ligand,3341,288398
1hii_ligand,3342,392520
1hii_ligand,3343,286232
1hii_ligand,3344,342696
1hii_ligand,3345,226376
1hii_ligand,3346,300293
1hii_ligand,3347,198176
1hii_ligand,3348,281671
1hii_ligand,3349,288977
1hii_ligand,3350,247736
1hii_ligand,3351,262058
1hii_ligand,3352,218461
1hii_ligand,3353,204286
1hii_ligand,3354,259060
1hii_ligand,3355,236164
1hii_ligand,3356,360984
1hii_ligand,3357,212372
1hii_ligand,3358,261049
1hii_ligand,3359,219064
1hii_ligand,3360,322730
1hii_ligand,3361,300082
1hii_ligand,3362,374917
1hii_ligand,3363,260584
1hii_ligand,3364,330212
1hii_ligand,3365,188740
1hii_ligand,3366,270091
1hii_ligand,3367,300487
1hii_ligand,3368,390384
1hii_ligand,3369,318886
1hii_ligand,3370,406509
1hii_ligand,3371,177599
1hii_ligand,3372,161386
1hii_ligand,3373,176542
1hii_ligand,3374,267880
1hii_ligand,3375,208108
1hii_ligand,3376,315388
1hii_ligand,3377,195758
1hii_ligand,3378,273729
1hii_ligand,3379,214734
1hii_ligand,3380,271505
1hii_ligand,3381,270912
1hii_ligand,3382,190459
1hii_ligand,3383,313124
1hii_ligand,3384,208063
1hii_ligand,3385,254183
1hii_ligand,3386,250618
1hii_ligand,3387,309647
1hii_ligand,3388,245389
1hii_ligand,3389,280293
1hii_ligand,3390,230645
1hii_ligand,3391,254126
1hii_ligand,3392,279426
1hii_ligand,3393,285059
1hii_ligand,3394,273172
1hii_ligand,3395,323578
1hii_ligand,3396,245921
1hii_ligand,3397,361608
1hii_ligand,3398,262053
1hii_ligand,3399,386119
1hii_ligand,3400,248017
1hii_ligand,3401,379623
1hii_ligand,3402,322423
1hii_ligand,3403,453942
1hii_ligand,3404,367047
1hii_ligand,3405,438667
1hii_ligand,3406,177195
1hii_ligand,3407,286120
1hii_ligand,3408,203492
1hii_ligand,3409,325666
1hii_ligand,3410,194974
1hii_ligand,3411,226580
1hii_ligand,3412,194920
1hii_ligand,3413,317696
1hii_ligand,3414,201119
1hii_ligand,3415,240917
1hii_ligand,3416,220685
1hii_ligand,3417,258173
1hii_ligand,3418,232776
1hii_ligand,3419,328047
1hii_ligand,3420,190312
1hii_ligand,3421,263875
1hii_ligand,3422,239486
1hii_ligand,3423,290513
1hii_ligand,3424,285622
1hii_ligand,3425,266299
1hii_ligand,3426,292195
1hii_ligand,3427,281671
1hii_ligand,3428,256532
1hii_ligand,3429,322835
1hii_ligand,3430,231043
1hii_ligand,3431,270219
1hii_ligand,3432,301051
1hii_ligand,3433,388866
1hii_ligand,3434,281906
1hii_ligand,3435,314342
1hii_ligand,3436,269058
1hii_ligand,3437,305863
1hii_ligand,3438,274683
1hii_ligand,3439,448020
1hii_ligand,3440,305028
1hii_ligand,3441,453199
1hii_ligand,3442,326531
1hii_ligand,3443,530410
1hii_ligand,3444,408146
1hii_ligand,3445,550020
1hii_ligand,3446,232196
1hii_ligand,3447,247453
1hii_ligand,3448,195026
1hii_ligand,3449,276129
1hii_ligand,3450,234322
1hii_ligand,3451,317922
1hii_ligand,3452,241983
1hii_ligand,3453,333077
1hii_ligand,3454,190743
1hii_ligand,3455,277346
1hii_ligand,3456,228769
1hii_ligand,3457,289809
1hii_ligand,3458,257664
1hii_ligand,3459,244742
1hii_ligand,3460,240648
1hii_ligand,3461,220775
1hii_ligand,3462,201755
1hii_ligand,3463,225207
1hii_ligand,3464,211946
1hii_ligand,3465,238518
1hii_ligand,3466,273823
1hii_ligand,3467,290653
1hii_ligand,3468,263245
1hii_ligand,3469,416761
1hii_ligand,3470,251914
1hii_ligand,3471,432710
1hii_ligand,3472,233488
1hii_ligand,3473,257447
1hii_ligand,3474,227190
1hii_ligand,3475,310273
1hii_ligand,3476,242139
1hii_ligand,3477,334999
1hii_ligand,3478,225481
1hii_ligand,3479,360339
1hii_ligand,3480,242321
1hii_ligand,3481,443335
1hii_ligand,3482,247955
1hii_ligand,3483,377782
1hii_ligand,3484,273556
1hii_ligand,3485,262056
1hii_ligand,3486,260493
1hii_ligand,3487,300612
1hii_ligand,3488,254429
1hii_ligand,3489,410495
1hii_ligand,3490,290949
1hii_ligand,3491,365846
1hii_ligand,3492,226550
1hii_ligand,3493,337875
1hii_ligand,3494,214046
1hii_ligand,3495,284613
1hii_ligand,3496,233073
1hii_ligand,3497,309645
1hii_ligand,3498,272465
1hii_ligand,3499,393344
1hii_ligand,3500,217306
1hii_ligand,3501,344164
1hii_ligand,3502,245036
1hii_ligand,3503,359166
1hii_ligand,3504,311472
1hii_ligand,3505,459932
1hii_ligand,3506,449511
1hii_ligand,3507,563412
1hii_ligand,3508,352517
1hii_ligand,3509,324044
1hii_ligand,3510,213792
1hii_ligand,3511,279695
1hii_ligand,3512,265286
1hii_ligand,3513,337792
1hii_ligand,3514,196150
1hii_ligand,3515,299864
1hii_ligand,3516,184201
1hii_ligand,3517,266108
1hii_ligand,3518,209625
1hii_ligand,3519,292578
1hii_ligand,3520,173123
1hii_ligand,3521,254536
1hii_ligand,3522,247587
1hii_ligand,3523,367116
1hii_ligand,3524,276493
1hii_ligand,3525,352431
1hii_ligand,3526,211679
1hii_ligand,3527,337800
1hii_ligand,3528,254523
1hii_ligand,3529,361981
1hii_ligand,3530,196271
1hii_ligand,3531,336742
1hii_ligand,3532,259595
1hii_ligand,3533,252988
1hii_ligand,3534,199998
1hii_ligand,3535,260612
1hii_ligand,3536,224198
1hii_ligand,3537,358964
1hii_ligand,3538,199687
1hii_ligand,3539,221517
1hii_ligand,3540,232413
1hii_ligand,3541,307704
1hii_ligand,3542,222653
1hii_ligand,3543,301008
1hii_ligand,3544,246473
1hii_ligand,3545,302974
1hii_ligand,3546,234140
1hii_ligand,3547,302299
1hii_ligand,3548,241740
1hii_ligand,3549,303417
1hii_ligand,3550,253564
1hii_ligand,3551,383791
1hii_ligand,3552,379610
1hii_ligand,3553,494672
1hii_ligand,3554,327762
1hii_ligand,3555,342195
1hii_ligand,3556,242009
1hii_ligand,3557,374052
1hii_ligand,3558,238190
1hii_ligand,3559,356052
1hii_ligand,3560,231411
1hii_ligand,3561,379191
1hii_ligand,3562,227501
1hii_ligand,3563,381452
1hii_ligand,3564,266445
1hii_ligand,3565,363218
1hii_ligand,3566,192805
1hii_ligand,3567,268317
1hii_ligand,3568,189881
1hii_ligand,3569,291866
1hii_ligand,3570,226089
1hii_ligand,3571,298395
1hii_ligand,3572,220488
1hii_ligand,3573,326779
1hii_ligand,3574,177798
1hii_ligand,3575,247937
1hii_ligand,3576,230386
1hii_ligand,3577,314546
1hii_ligand,3578,230236
1hii_ligand,3579,255208
1hii_ligand,3580,227580
1hii_ligand,3581,366618
1hii_ligand,3582,317781
1hii_ligand,3583,458806
1hii_ligand,3584,344886
1hii_ligand,3585,513121
1hii_ligand,3586,255464
1hii_ligand,3587,293667
1hii_ligand,3588,191302
1hii_ligand,3589,297404
1hii_ligand,3590,249857
1hii_ligand,3591,158726
1hii_ligand,3592,209730
1hii_ligand,3593,283769
1hii_ligand,3594,212723
1hii_ligand,3595,328455
1hii_ligand,3596,202404
1hii_ligand,3597,286255
1hii_ligand,3598,240102
1hii_ligand,3599,364799
1hii_ligand,3600,278944
1hii_ligand,3601,417060
1hii_ligand,3602,216952
1hii_ligand,3603,288102
1hii_ligand,3604,175306
1hii_ligand,3605,257711
1hii_ligand,3606,208116
1hii_ligand,3607,330171
1hii_ligand,3608,241680
1hii_ligand,3609,449232
1hii_ligand,3610,213115
1hii_ligand,3611,254973
1hii_ligand,3612,204991
1hii_ligand,3613,291391
1hii_ligand,3614,216217
1hii_ligand,3615,334163
1hii_ligand,3616,197998
1hii_ligand,3617,212195
1hii_ligand,3618,243768
1hii_ligand,3619,303966
1hii_ligand,3620,189713
1hii_ligand,3621,290766
1hii_ligand,3622,242569
1hii_ligand,3623,347232
1hii_ligand,3624,218172
1hii_ligand,3625,367938
1hii_ligand,3626,281034
1hii_ligand,3627,446598
1hii_ligand,3628,211248
1hii_ligand,3629,285648
1hii_ligand,3630,224360
1hii_ligand,3631,329048
1hii_ligand,3632,300464
1hii_ligand,3633,379974
1hii_ligand,3634,185669
1hii_ligand,3635,222531
1hii_ligand,3636,258232
1hii_ligand,3637,305429
1hii_ligand,3638,200489
1hii_ligand,3639,270192
1hii_ligand,3640,208331
1hii_ligand,3641,324787
1hii_ligand,3642,268185
1hii_ligand,3643,293599
1hii_ligand,3644,256151
1hii_ligand,3645,286340
1hii_ligand,3646,234842
1hii_ligand,3647,346646
1hii_ligand,3648,316527
1hii_ligand,3649,439437
1hii_ligand,3650,209590
1hii_ligand,3651,273619
1hii_ligand,3652,325552
1hii_ligand,3653,285873
1hii_ligand,3654,194441
1hii_ligand,3655,302831
1hii_ligand,3656,194323
1hii_ligand,3657,252842
1hii_ligand,3658,209724
1hii_ligand,3659,342909
1hii_ligand,3660,250139
1hii_ligand,3661,327225
1hii_ligand,3662,222630
1hii_ligand,3663,355316
1hii_ligand,3664,267704
1hii_ligand,3665,321687
1hii_ligand,3666,207779
1hii_ligand,3667,291965
1hii_ligand,3668,222904
1hii_ligand,3669,268549
1hii_ligand,3670,376490
1hii_ligand,3671,318440
1hii_ligand,3672,173445
1hii_ligand,3673,208699
1hii_ligand,3674,197031
1hii_ligand,3675,293619
1hii_ligand,3676,203894
1hii_ligand,3677,228517
1hii_ligand,3678,260073
1hii_ligand,3679,292997
1hii_ligand,3680,268589
1hii_ligand,3681,380467
1hii_ligand,3682,185623
1hii_ligand,3683,290101
1hii_ligand,3684,226700
1hii_ligand,3685,333947
1hii_ligand,3686,198884
1hii_ligand,3687,239211
1hii_ligand,3688,251699
1hii_ligand,3689,335775
1hii_ligand,3690,230838
1hii_ligand,3691,349277
1hii_ligand,3692,263403
1hii_ligand,3693,368370
1hii_ligand,3694,205244
1hii_ligand,3695,262707
1hii_ligand,3696,211852
1hii_ligand,3697,296358
1hii_ligand,3698,253774
1hii_ligand,3699,279003
1hii_ligand,3700,282758
1hii_ligand,3701,455554
1hii_ligand,3702,199884
1hii_ligand,3703,271983
1hii_ligand,3704,231026
1hii_ligand,3705,405266
1hii_ligand,3706,212775
1hii_ligand,3707,305192
1hii_ligand,3708,201427
1hii_ligand,3709,303235
1hii_ligand,3710,198089
1hii_ligand,3711,292625
1hii_ligand,3712,230591
1hii_ligand,3713,325532
1hii_ligand,3714,235072
1hii_ligand,3715,374250
1hii_ligand,3716,208985
1hii_ligand,3717,261164
1hii_ligand,3718,249025
1hii_ligand,3719,340046
1hii_ligand,3720,244061
1hii_ligand,3721,319534
1hii_ligand,3722,246762
1hii_ligand,3723,284660
1hii_ligand,3724,226155
1hii_ligand,3725,303252
1hii_ligand,3726,213397
1hii_ligand,3727,269091
1hii_ligand,3728,270584
1hii_ligand,3729,278931
1hii_ligand,3730,260255
1hii_ligand,3731,302006
1hii_ligand,3732,280823
1hii_ligand,3733,343656
1hii_ligand,3734,329251
1hii_ligand,3735,351928
1hii_ligand,3736,337693
1hii_ligand,3737,391034
1hii_ligand,3738,272632
1hii_ligand,3739,514936
1hii_ligand,3740,356544
1hii_ligand,3741,645990
1hii_ligand,3742,299005
1hii_ligand,3743,456071
1hii_ligand,3744,281163
1hii_ligand,3745,358685
1hii_ligand,3746,451353
1hii_ligand,3747,495861
1hii_ligand,3748,417436
1hii_ligand,3749,333194
1hii_ligand,3750,301895
1hii_ligand,3751,224767
1hii_ligand,3752,233114
1hii_ligand,3753,276792
1hii_ligand,3754,251913
1hii_ligand,3755,278708
1hii_ligand,3756,248737
1hii_ligand,3757,284518
1hii_ligand,3758,246379
1hii_ligand,3759,340289
1hii_ligand,3760,304050
1hii_ligand,3761,407607
1hii_ligand,3762,292123
1hii_ligand,3763,396404
1hii_ligand,3764,301571
1hii_ligand,3765,256053
1hii_ligand,3766,212855
1hii_ligand,3767,270166
1hii_ligand,3768,251829
1hii_ligand,3769,266445
1hii_ligand,3770,288025
1hii_ligand,3771,248548
1hii_ligand,3772,293497
1hii_ligand,3773,248254
1hii_ligand,3774,304712
1hii_ligand,3775,239220
1hii_ligand,3776,251808
1hii_ligand,3777,313912
1hii_ligand,3778,251164
1hii_ligand,3779,262327
1hii_ligand,3780,256442
1hii_ligand,3781,326374
1hii_ligand,3782,300235
1hii_ligand,3783,377758
1hii_ligand,3784,283442
1hii_ligand,3785,426180
1hii_ligand,3786,271820
1hii_ligand,3787,420483
1hii_ligand,3788,299320
1hii_ligand,3789,344866
1hii_ligand,3790,217307
1hii_ligand,3791,305541
1hii_ligand,3792,207680
1hii_ligand,3793,300490
1hii_ligand,3794,360217
1hii_ligand,3795,356767
1hii_ligand,3796,265239
1hii_ligand,3797,159920
1hii_ligand,3798,253354
1hii_ligand,3799,247172
1hii_ligand,3800,281773
1hii_ligand,3801,233551
1hii_ligand,3802,224124
1hii_ligand,3803,271077
1hii_ligand,3804,313494
1hii_ligand,3805,280093
1hii_ligand,3806,367029
1hii_ligand,3807,234325
1hii_ligand,3808,329982
1hii_ligand,3809,288597
1hii_ligand,3810,388138
1hii_ligand,3811,278428
1hii_ligand,3812,408853
1hii_ligand,3813,212273
1hii_ligand,3814,327819
1hii_ligand,3815,229063
1hii_ligand,3816,420229
1hii_ligand,3817,198514
1hii_ligand,3818,276384
1hii_ligand,3819,204700
1hii_ligand,3820,297690
1hii_ligand,3821,252580
1hii_ligand,3822,378100
1hii_ligand,3823,209286
1hii_ligand,3824,287273
1hii_ligand,3825,302061
1hii_ligand,3826,282570
1hii_ligand,3827,287162
1hii_ligand,3828,318430
1hii_ligand,3829,265764
1hii_ligand,3830,308334
1hii_ligand,3831,274692
1hii_ligand,3832,369654
1hii_ligand,3833,300304
1hii_ligand,3834,406879
1hii_ligand,3835,230061
1hii_ligand,3836,263559
1hii_ligand,3837,205986
1hii_ligand,3838,357003
1hii_ligand,3839,329518
1hii_ligand,3840,388036
1hii_ligand,3841,285862
1hii_ligand,3842,376512
1hii_ligand,3843,250190
1hii_ligand,3844,385158
1hii_ligand,3845,269807
1hii_ligand,3846,368060
1hii_ligand,3847,286953
1hii_ligand,3848,547113
1hii_ligand,3849,364406
1hii_ligand,3850,709443
1hii_ligand,3851,368575
1hii_ligand,3852,429237
1hii_ligand,3853,263479
1hii_ligand,3854,285530
1hii_ligand,3855,210013
1hii_ligand,3856,236522
1hii_ligand,3857,355668
1hii_ligand,3858,216834
1hii_ligand,3859,343223
1hii_ligand,3860,170126
1hii_ligand,3861,303690
1hii_ligand,3862,233097
1hii_ligand,3863,341607
1hii_ligand,3864,271133
1hii_ligand,3865,308740
1hii_ligand,3866,224464
1hii_ligand,3867,266640
1hii_ligand,3868,231217
1hii_ligand,3869,283262
1hii_ligand,3870,244409
1hii_ligand,3871,314509
1hii_ligand,3872,234465
1hii_ligand,3873,319250
1hii_ligand,3874,220419
1hii_ligand,3875,271018
1hii_ligand,3876,201748
1hii_ligand,3877,250409
1hii_ligand,3878,228823
1hii_ligand,3879,274002
1hii_ligand,3880,224963
1hii_ligand,3881,308406
1hii_ligand,3882,231183
1hii_ligand,3883,253317
1hii_ligand,3884,221864
1hii_ligand,3885,306096
1hii_ligand,3886,250125
1hii_ligand,3887,369350
1hii_ligand,3888,289779
1hii_ligand,3889,519381
1hii_ligand,3890,247132
1hii_ligand,3891,347131
1hii_ligand,3892,249083
1hii_ligand,3893,312607
1hii_ligand,3894,254547
1hii_ligand,3895,282335
1hii_ligand,3896,356676
1hii_ligand,3897,341882
1hii_ligand,3898,243773
1hii_ligand,3899,329497
1hii_ligand,3900,274243
1hii_ligand,3901,304364
1hii_ligand,3902,302787
1hii_ligand,3903,431902
1hii_ligand,3904,350849
1hii_ligand,3905,406083
1hii_ligand,3906,412921
1hii_ligand,3907,273847
1hii_ligand,3908,254394
1hii_ligand,3909,246777
1hii_ligand,3910,241811
1hii_ligand,3911,268239
1hii_ligand,3912,238176
1hii_ligand,3913,280853
1hii_ligand,3914,227172
1hii_ligand,3915,283564
1hii_ligand,3916,230704
1hii_ligand,3917,284432
1hii_ligand,3918,229895
1hii_ligand,3919,276503
1hii_ligand,3920,252520
1hii_ligand,3921,331081
1hii_ligand,3922,243134
1hii_ligand,3923,279110
1hii_ligand,3924,239315
1hii_ligand,3925,283889
1hii_ligand,3926,242042
1hii_ligand,3927,321791
1hii_ligand,3928,238285
1hii_ligand,3929,293846
1hii_ligand,3930,250822
1hii_ligand,3931,311597
1hii_ligand,3932,297727
1hii_ligand,3933,494433
1hii_ligand,3934,537964
1hii_ligand,3935,665950
1hii_ligand,3936,293785
1hii_ligand,3937,243941
1hii_ligand,3938,173938
1hii_ligand,3939,261811
1hii_ligand,3940,171522
1hii_ligand,3941,229579
1hii_ligand,3942,148854
1hii_ligand,3943,180862
1hii_ligand,3944,189143
1hii_ligand,3945,269180
1hii_ligand,3946,250468
1hii_ligand,3947,326124
1hii_ligand,3948,218072
1hii_ligand,3949,309920
1hii_ligand,3950,179523
1hii_ligand,3951,248099
1hii_ligand,3952,218106
1hii_ligand,3953,266149
1hii_ligand,3954,281240
1hii_ligand,3955,374980
1hii_ligand,3956,182665
1hii_ligand,3957,232910
1hii_ligand,3958,223317
1hii_ligand,3959,288359
1hii_ligand,3960,201031
1hii_ligand,3961,276988
1hii_ligand,3962,264296
1hii_ligand,3963,358557
1hii_ligand,3964,216247
1hii_ligand,3965,318306
1hii_ligand,3966,201226
1hii_ligand,3967,266194
1hii_ligand,3968,199312
1hii_ligand,3969,234998
1hii_ligand,3970,183503
1hii_ligand,3971,288438
1hii_ligand,3972,239456
1hii_ligand,3973,303659
1hii_ligand,3974,192084
1hii_ligand,3975,281497
1hii_ligand,3976,275954
1hii_ligand,3977,282771
1hii_ligand,3978,251636
1hii_ligand,3979,198518
1hii_ligand,3980,287247
1hii_ligand,3981,214960
1hii_ligand,3982,231645
1hii_ligand,3983,304394
1hii_ligand,3984,321106
1hii_ligand,3985,250587
1hii_ligand,3986,315671
1hii_ligand,3987,215974
1hii_ligand,3988,260000
1hii_ligand,3989,251195
1hii_ligand,3990,229714
1hii_ligand,3991,260791
1hii_ligand,3992,306657
1hii_ligand,3993,257273
1hii_ligand,3994,261621
1hii_ligand,3995,265493
1hii_ligand,3996,248522
1hii_ligand,3997,213986
1hii_ligand,3998,208823
1hii_ligand,3999,283383
1hii_ligand,4000,286936
1hii_ligand,4001,308128
1hii_ligand,4002,297475
1hii_ligand,4003,306449
1hii_ligand,4004,357324
1hii_ligand,4005,380672
1hii_ligand,4006,257538
1hii_ligand,4007,404714
1hii_ligand,4008,251231
1hii_ligand,4009,389599
1hii_ligand,4010,255442
1hii_ligand,4011,283508
1hii_ligand,4012,225104
1hii_ligand,4013,334540
1hii_ligand,4014,211543
1hii_ligand,4015,366859
1hii_ligand,4016,239486
1hii_ligand,4017,386031
1hii_ligand,4018,212583
1hii_ligand,4019,325975
1hii_ligand,4020,223966
1hii_ligand,4021,309474
1hii_ligand,4022,239535
1hii_ligand,4023,331954
1hii_ligand,4024,264767
1hii_ligand,4025,291428
1hii_ligand,4026,337672
1hii_ligand,4027,603346
1hii_ligand,4028,305059
1hii_ligand,4029,395422
1hii_ligand,4030,317567
1hii_ligand,4031,452180
1hii_ligand,4032,249896
1hii_ligand,4033,325184
1hii_ligand,4034,279634
1hii_ligand,4035,407716
1hii_ligand,4036,259404
1hii_ligand,4037,186615
1hii_ligand,4038,273496
1hii_ligand,4039,211703
1hii_ligand,4040,294392
1hii_ligand,4041,190240
1hii_ligand,4042,249802
1hii_ligand,4043,194815
1hii_ligand,4044,312849
1hii_ligand,4045,235762
1hii_ligand,4046,352572
1hii_ligand,4047,176744
1hii_ligand,4048,253393
1hii_ligand,4049,218204
1hii_ligand,4050,258835
1hii_ligand,4051,239195
1hii_ligand,4052,271455
1hii_ligand,4053,224222
1hii_ligand,4054,313798
