ligand,iteration,com_distance
5uez_ligand,3555,1.37903
5uez_ligand,3556,1.66241
5uez_ligand,3557,1.36425
5uez_ligand,3558,1.58601
5uez_ligand,3559,1.48495
5uez_ligand,3560,1.67037
5uez_ligand,3561,1.42637
5uez_ligand,3562,1.6464
5uez_ligand,3563,1.36955
5uez_ligand,3564,1.5915
5uez_ligand,3565,1.53514
5uez_ligand,3566,1.62669
5uez_ligand,3567,1.479
5uez_ligand,3568,1.5649
5uez_ligand,3569,1.42931
5uez_ligand,3570,1.70269
5uez_ligand,3571,1.31352
5uez_ligand,3572,1.58695
5uez_ligand,3573,1.46206
5uez_ligand,3574,1.65613
5uez_ligand,3575,1.46955
5uez_ligand,3576,1.59854
5uez_ligand,3577,1.56963
5uez_ligand,3578,1.56018
5uez_ligand,3579,1.51929
5uez_ligand,3580,1.55676
5uez_ligand,3581,1.62335
5uez_ligand,3582,1.62396
5uez_ligand,3583,1.42305
5uez_ligand,3584,1.67377
5uez_ligand,3585,1.40423
5uez_ligand,3586,1.59771
5uez_ligand,3587,1.60651
5uez_ligand,3588,1.42301
5uez_ligand,3589,1.74368
5uez_ligand,3590,1.33902
5uez_ligand,3591,1.66339
5uez_ligand,3592,1.59888
5uez_ligand,3593,1.55936
5uez_ligand,3594,1.54012
5uez_ligand,3595,1.56212
5uez_ligand,3596,1.69912
5uez_ligand,3597,1.37433
5uez_ligand,3598,1.58705
5uez_ligand,3599,1.45502
5uez_ligand,3600,1.69228
5uez_ligand,3601,1.32111
5uez_ligand,3602,1.53898
5uez_ligand,3603,1.7271
5uez_ligand,3604,1.36106
5uez_ligand,3605,1.62214
5uez_ligand,3606,1.48475
5uez_ligand,3607,1.71576
5uez_ligand,3608,1.29221
5uez_ligand,3609,1.46974
5uez_ligand,3610,1.74594
5uez_ligand,3611,1.44542
5uez_ligand,3612,1.6498
5uez_ligand,3613,1.45979
5uez_ligand,3614,1.71377
5uez_ligand,3615,1.3195
5uez_ligand,3616,1.66066
5uez_ligand,3617,1.36766
5uez_ligand,3618,1.6654
5uez_ligand,3619,1.39422
5uez_ligand,3620,1.61924
5uez_ligand,3621,1.35858
5uez_ligand,3622,1.63976
5uez_ligand,3623,1.40996
5uez_ligand,3624,1.66613
5uez_ligand,3625,1.48861
5uez_ligand,3626,1.65851
5uez_ligand,3627,1.40115
5uez_ligand,3628,1.55953
5uez_ligand,3629,1.52029
5uez_ligand,3630,1.6388
5uez_ligand,3631,1.38523
5uez_ligand,3632,1.55173
5uez_ligand,3633,1.59318
5uez_ligand,3634,1.43308
5uez_ligand,3635,1.69118
5uez_ligand,3636,1.36537
5uez_ligand,3637,1.63473
5uez_ligand,3638,1.32563
5uez_ligand,3639,1.54155
5uez_ligand,3640,1.60786
5uez_ligand,3641,1.73602
5uez_ligand,3642,1.22059
5uez_ligand,3643,1.59495
5uez_ligand,3644,1.53711
5uez_ligand,3645,1.69773
5uez_ligand,3646,1.46799
5uez_ligand,3647,1.48973
5uez_ligand,3648,1.53106
5uez_ligand,3649,1.56488
5uez_ligand,3650,1.53639
5uez_ligand,3651,1.69827
5uez_ligand,3652,1.35279
5uez_ligand,3653,1.51571
5uez_ligand,3654,1.59874
5uez_ligand,3655,1.60556
5uez_ligand,3656,1.50347
5uez_ligand,3657,1.5051
5uez_ligand,3658,1.49847
5uez_ligand,3659,1.61825
5uez_ligand,3660,1.39815
5uez_ligand,3661,1.65524
5uez_ligand,3662,1.47832
5uez_ligand,3663,1.50913
5uez_ligand,3664,1.67389
5uez_ligand,3665,1.34608
5uez_ligand,3666,1.60807
5uez_ligand,3667,1.50396
5uez_ligand,3668,1.66376
5uez_ligand,3669,1.48588
5uez_ligand,3670,1.63985
5uez_ligand,3671,1.44157
5uez_ligand,3672,1.57372
5uez_ligand,3673,1.45943
5uez_ligand,3674,1.62142
5uez_ligand,3675,1.4709
5uez_ligand,3676,1.5699
5uez_ligand,3677,1.58353
5uez_ligand,3678,1.59453
5uez_ligand,3679,1.54833
5uez_ligand,3680,1.57716
5uez_ligand,3681,1.53263
5uez_ligand,3682,1.68845
5uez_ligand,3683,1.2915
5uez_ligand,3684,1.5045
5uez_ligand,3685,1.70659
5uez_ligand,3686,1.37546
5uez_ligand,3687,1.62909
5uez_ligand,3688,1.55843
5uez_ligand,3689,1.5539
5uez_ligand,3690,1.58695
5uez_ligand,3691,1.53374
5uez_ligand,3692,1.68522
5uez_ligand,3693,1.3599
5uez_ligand,3694,1.54166
5uez_ligand,3695,1.54376
5uez_ligand,3696,1.58344
5uez_ligand,3697,1.55119
5uez_ligand,3698,1.43832
5uez_ligand,3699,1.69035
5uez_ligand,3700,1.39789
5uez_ligand,3701,1.62412
5uez_ligand,3702,1.52978
5uez_ligand,3703,1.67691
5uez_ligand,3704,1.48727
5uez_ligand,3705,1.60733
5uez_ligand,3706,1.43189
5uez_ligand,3707,1.58134
5uez_ligand,3708,1.47935
5uez_ligand,3709,1.57806
5uez_ligand,3710,1.59021
5uez_ligand,3711,1.59415
5uez_ligand,3712,1.46361
5uez_ligand,3713,1.63546
5uez_ligand,3714,1.56593
5uez_ligand,3715,1.4024
5uez_ligand,3716,1.65039
5uez_ligand,3717,1.37453
5uez_ligand,3718,1.67924
5uez_ligand,3719,1.33529
5uez_ligand,3720,1.68385
5uez_ligand,3721,1.43916
5uez_ligand,3722,1.7427
5uez_ligand,3723,1.27333
5uez_ligand,3724,1.65013
5uez_ligand,3725,1.35542
5uez_ligand,3726,1.61269
5uez_ligand,3727,1.44541
5uez_ligand,3728,1.61261
5uez_ligand,3729,1.52274
5uez_ligand,3730,1.53849
5uez_ligand,3731,1.54963
5uez_ligand,3732,1.66033
5uez_ligand,3733,1.36813
5uez_ligand,3734,1.58317
5uez_ligand,3735,1.44397
5uez_ligand,3736,1.5665
5uez_ligand,3737,1.45963
5uez_ligand,3738,1.56758
5uez_ligand,3739,1.7454
5uez_ligand,3740,1.33109
5uez_ligand,3741,1.56988
5uez_ligand,3742,1.69245
5uez_ligand,3743,1.31054
5uez_ligand,3744,1.45154
5uez_ligand,3745,1.74153
5uez_ligand,3746,1.34998
5uez_ligand,3747,1.70464
5uez_ligand,3748,1.49353
5uez_ligand,3749,1.60159
5uez_ligand,3750,1.5063
5uez_ligand,3751,1.64472
5uez_ligand,3752,1.31712
5uez_ligand,3753,1.51176
5uez_ligand,3754,1.55837
5uez_ligand,3755,1.64845
5uez_ligand,3756,1.36323
5uez_ligand,3757,1.5132
5uez_ligand,3758,1.52152
5uez_ligand,3759,1.59365
5uez_ligand,3760,1.47872
5uez_ligand,3761,1.57719
5uez_ligand,3762,1.51174
5uez_ligand,3763,1.65078
5uez_ligand,3764,1.37998
5uez_ligand,3765,1.54647
5uez_ligand,3766,1.65867
5uez_ligand,3767,1.42158
5uez_ligand,3768,1.67066
5uez_ligand,3769,1.49141
5uez_ligand,3770,1.51692
5uez_ligand,3771,1.72416
5uez_ligand,3772,1.29366
5uez_ligand,3773,1.53716
5uez_ligand,3774,1.67613
5uez_ligand,3775,1.41695
5uez_ligand,3776,1.5623
5uez_ligand,3777,1.47427
5uez_ligand,3778,1.5849
5uez_ligand,3779,1.50775
5uez_ligand,3780,1.62784
5uez_ligand,3781,1.42496
5uez_ligand,3782,1.58616
5uez_ligand,3783,1.53284
5uez_ligand,3784,1.66242
5uez_ligand,3785,1.25419
5uez_ligand,3786,1.61162
5uez_ligand,3787,1.4381
5uez_ligand,3788,1.72415
5uez_ligand,3789,1.25618
5uez_ligand,3790,1.57499
5uez_ligand,3791,1.60182
5uez_ligand,3792,1.51163
5uez_ligand,3793,1.54379
5uez_ligand,3794,1.5285
5uez_ligand,3795,1.67835
5uez_ligand,3796,1.27213
5uez_ligand,3797,1.52957
5uez_ligand,3798,1.72756
5uez_ligand,3799,1.34199
5uez_ligand,3800,1.58616
5uez_ligand,3801,1.59366
5uez_ligand,3802,1.48948
5uez_ligand,3803,1.52243
5uez_ligand,3804,1.56363
5uez_ligand,3805,1.47411
5uez_ligand,3806,1.64777
5uez_ligand,3807,1.35334
5uez_ligand,3808,1.61125
5uez_ligand,3809,1.47007
5uez_ligand,3810,1.57642
5uez_ligand,3811,1.43433
5uez_ligand,3812,1.64689
5uez_ligand,3813,1.48188
5uez_ligand,3814,1.63761
5uez_ligand,3815,1.40116
5uez_ligand,3816,1.57787
5uez_ligand,3817,1.47765
5uez_ligand,3818,1.63003
5uez_ligand,3819,1.43404
5uez_ligand,3820,1.59816
5uez_ligand,3821,1.41144
5uez_ligand,3822,1.58087
5uez_ligand,3823,1.62389
5uez_ligand,3824,1.40125
5uez_ligand,3825,1.72213
5uez_ligand,3826,1.33041
5uez_ligand,3827,1.618
5uez_ligand,3828,1.6144
5uez_ligand,3829,1.38574
5uez_ligand,3830,1.60341
5uez_ligand,3831,1.54895
5uez_ligand,3832,1.64731
5uez_ligand,3833,1.55826
5uez_ligand,3834,1.48074
5uez_ligand,3835,1.59075
5uez_ligand,3836,1.42261
5uez_ligand,3837,1.58849
5uez_ligand,3838,1.59841
5uez_ligand,3839,1.40639
5uez_ligand,3840,1.70368
5uez_ligand,3841,1.34317
5uez_ligand,3842,1.61581
5uez_ligand,3843,1.42772
5uez_ligand,3844,1.70115
5uez_ligand,3845,1.27509
5uez_ligand,3846,1.67292
5uez_ligand,3847,1.27929
5uez_ligand,3848,1.64363
5uez_ligand,3849,1.37999
5uez_ligand,3850,1.65362
5uez_ligand,3851,1.3553
5uez_ligand,3852,1.57912
5uez_ligand,3853,1.45728
5uez_ligand,3854,1.63023
5uez_ligand,3855,1.32895
5uez_ligand,3856,1.60671
5uez_ligand,3857,1.42074
5uez_ligand,3858,1.62018
5uez_ligand,3859,1.41211
5uez_ligand,3860,1.63084
5uez_ligand,3861,1.36635
5uez_ligand,3862,1.54557
5uez_ligand,3863,1.67947
5uez_ligand,3864,1.39021
5uez_ligand,3865,1.7158
5uez_ligand,3866,1.27689
5uez_ligand,3867,1.55886
5uez_ligand,3868,1.79194
5uez_ligand,3869,1.27957
5uez_ligand,3870,1.59049
5uez_ligand,3871,1.65373
5uez_ligand,3872,1.32311
5uez_ligand,3873,1.57978
5uez_ligand,3874,1.434
5uez_ligand,3875,1.61147
5uez_ligand,3876,1.46399
5uez_ligand,3877,1.63922
5uez_ligand,3878,1.29106
5uez_ligand,3879,1.52453
5uez_ligand,3880,1.5998
5uez_ligand,3881,1.53609
5uez_ligand,3882,1.6395
5uez_ligand,3883,1.55939
5uez_ligand,3884,1.50091
5uez_ligand,3885,1.55989
5uez_ligand,3886,1.4494
5uez_ligand,3887,1.7215
5uez_ligand,3888,1.32584
5uez_ligand,3889,1.60285
5uez_ligand,3890,1.47843
5uez_ligand,3891,1.55433
5uez_ligand,3892,1.53103
5uez_ligand,3893,1.6848
5uez_ligand,3894,1.32198
5uez_ligand,3895,1.52985
5uez_ligand,3896,1.61716
5uez_ligand,3897,1.57982
5uez_ligand,3898,1.54522
5uez_ligand,3899,1.62987
5uez_ligand,3900,1.45087
5uez_ligand,3901,1.59545
5uez_ligand,3902,1.56489
5uez_ligand,3903,1.54564
5uez_ligand,3904,1.4722
5uez_ligand,3905,1.64567
5uez_ligand,3906,1.43077
5uez_ligand,3907,1.58156
5uez_ligand,3908,1.57966
5uez_ligand,3909,1.44745
5uez_ligand,3910,1.72173
5uez_ligand,3911,1.33855
5uez_ligand,3912,1.60196
5uez_ligand,3913,1.48417
5uez_ligand,3914,1.74159
5uez_ligand,3915,1.48242
5uez_ligand,3916,1.61908
5uez_ligand,3917,1.3946
5uez_ligand,3918,1.59532
5uez_ligand,3919,1.445
5uez_ligand,3920,1.56952
5uez_ligand,3921,1.55653
5uez_ligand,3922,1.518
5uez_ligand,3923,1.59902
5uez_ligand,3924,1.46416
5uez_ligand,3925,1.68039
5uez_ligand,3926,1.371
5uez_ligand,3927,1.64646
5uez_ligand,3928,1.6035
5uez_ligand,3929,1.50709
5uez_ligand,3930,1.67176
5uez_ligand,3931,1.45658
5uez_ligand,3932,1.49722
5uez_ligand,3933,1.55344
5uez_ligand,3934,1.46254
5uez_ligand,3935,1.62642
5uez_ligand,3936,1.3915
5uez_ligand,3937,1.58258
5uez_ligand,3938,1.36375
5uez_ligand,3939,1.57192
5uez_ligand,3940,1.45631
5uez_ligand,3941,1.64903
5uez_ligand,3942,1.24726
5uez_ligand,3943,1.53291
5uez_ligand,3944,1.60558
5uez_ligand,3945,1.69984
5uez_ligand,3946,1.3436
5uez_ligand,3947,1.61116
5uez_ligand,3948,1.59332
5uez_ligand,3949,1.50171
5uez_ligand,3950,1.55663
5uez_ligand,3951,1.52639
5uez_ligand,3952,1.62215
5uez_ligand,3953,1.52573
5uez_ligand,3954,1.70412
5uez_ligand,3955,1.40209
5uez_ligand,3956,1.57962
5uez_ligand,3957,1.46237
5uez_ligand,3958,1.55392
5uez_ligand,3959,1.53538
5uez_ligand,3960,1.65968
5uez_ligand,3961,1.54488
5uez_ligand,3962,1.4016
5uez_ligand,3963,1.69124
5uez_ligand,3964,1.37312
5uez_ligand,3965,1.65575
5uez_ligand,3966,1.49936
5uez_ligand,3967,1.70002
5uez_ligand,3968,1.36459
5uez_ligand,3969,1.72934
5uez_ligand,3970,1.43029
5uez_ligand,3971,1.63001
5uez_ligand,3972,1.56299
5uez_ligand,3973,1.43831
5uez_ligand,3974,1.66506
5uez_ligand,3975,1.38968
5uez_ligand,3976,1.62207
5uez_ligand,3977,1.34252
5uez_ligand,3978,1.62395
5uez_ligand,3979,1.40127
5uez_ligand,3980,1.66029
5uez_ligand,3981,1.52706
5uez_ligand,3982,1.4851
5uez_ligand,3983,1.58897
5uez_ligand,3984,1.44577
5uez_ligand,3985,1.70809
5uez_ligand,3986,1.38641
5uez_ligand,3987,1.56739
5uez_ligand,3988,1.55766
5uez_ligand,3989,1.6684
5uez_ligand,3990,1.37795
5uez_ligand,3991,1.54636
5uez_ligand,3992,1.57017
5uez_ligand,3993,1.4586
5uez_ligand,3994,1.74161
5uez_ligand,3995,1.37144
5uez_ligand,3996,1.54419
5uez_ligand,3997,1.70698
5uez_ligand,3998,1.39819
5uez_ligand,3999,1.6625
5uez_ligand,4000,1.28664
5uez_ligand,4001,1.64396
5uez_ligand,4002,1.34423
5uez_ligand,4003,1.59696
5uez_ligand,4004,1.58018
5uez_ligand,4005,1.47009
5uez_ligand,4006,1.70435
5uez_ligand,4007,1.34392
5uez_ligand,4008,1.68868
5uez_ligand,4009,1.30213
5uez_ligand,4010,1.62144
5uez_ligand,4011,1.39996
5uez_ligand,4012,1.66433
5uez_ligand,4013,1.3667
5uez_ligand,4014,1.56654
5uez_ligand,4015,1.36273
5uez_ligand,4016,1.57439
5uez_ligand,4017,1.40666
5uez_ligand,4018,1.68757
5uez_ligand,4019,1.36381
5uez_ligand,4020,1.57528
5uez_ligand,4021,1.59705
5uez_ligand,4022,1.43969
5uez_ligand,4023,1.69401
5uez_ligand,4024,1.31582
5uez_ligand,4025,1.66511
5uez_ligand,4026,1.28055
5uez_ligand,4027,1.64504
5uez_ligand,4028,1.30856
5uez_ligand,4029,1.65901
5uez_ligand,4030,1.4757
5uez_ligand,4031,1.65828
5uez_ligand,4032,1.23478
5uez_ligand,4033,1.55571
5uez_ligand,4034,1.51021
5uez_ligand,4035,1.60602
5uez_ligand,4036,1.44311
5uez_ligand,4037,1.70042
5uez_ligand,4038,1.32098
5uez_ligand,4039,1.6914
5uez_ligand,4040,1.35538
5uez_ligand,4041,1.62346
5uez_ligand,4042,1.37257
5uez_ligand,4043,1.67088
5uez_ligand,4044,1.54438
5uez_ligand,4045,1.44771
5uez_ligand,4046,1.65171
5uez_ligand,4047,1.31174
5uez_ligand,4048,1.57067
5uez_ligand,4049,1.57461
5uez_ligand,4050,1.58434
5uez_ligand,4051,1.39281
5uez_ligand,4052,1.65192
5uez_ligand,4053,1.37375
5uez_ligand,4054,1.67259
5uez_ligand,4055,1.41708
5uez_ligand,4056,1.74846
5uez_ligand,4057,1.25972
5uez_ligand,4058,1.64212
5uez_ligand,4059,1.55179
5uez_ligand,4060,1.75303
5uez_ligand,4061,1.30363
5uez_ligand,4062,1.55281
5uez_ligand,4063,1.64881
5uez_ligand,4064,1.32195
5uez_ligand,4065,1.61266
5uez_ligand,4066,1.4904
5uez_ligand,4067,1.61377
5uez_ligand,4068,1.47614
5uez_ligand,4069,1.61416
5uez_ligand,4070,1.33988
5uez_ligand,4071,1.5922
5uez_ligand,4072,1.48062
5uez_ligand,4073,1.69427
5uez_ligand,4074,1.4673
5uez_ligand,4075,1.60129
5uez_ligand,4076,1.40018
5uez_ligand,4077,1.62057
5uez_ligand,4078,1.4013
5uez_ligand,4079,1.57069
5uez_ligand,4080,1.61555
5uez_ligand,4081,1.41719
5uez_ligand,4082,1.76292
5uez_ligand,4083,1.29613
5uez_ligand,4084,1.64452
5uez_ligand,4085,1.52263
5uez_ligand,4086,1.85591
5uez_ligand,4087,1.24948
5uez_ligand,4088,1.61366
5uez_ligand,4089,1.37574
5uez_ligand,4090,1.53475
5uez_ligand,4091,1.61655
5uez_ligand,4092,1.56161
5uez_ligand,4093,1.53596
5uez_ligand,4094,1.62981
5uez_ligand,4095,1.46313
5uez_ligand,4096,1.67248
5uez_ligand,4097,1.40794
5uez_ligand,4098,1.59484
5uez_ligand,4099,1.39018
5uez_ligand,4100,1.58525
5uez_ligand,4101,1.39761
5uez_ligand,4102,1.55484
5uez_ligand,4103,1.59877
5uez_ligand,4104,1.45133
5uez_ligand,4105,1.70958
5uez_ligand,4106,1.35141
5uez_ligand,4107,1.66935
5uez_ligand,4108,1.35794
5uez_ligand,4109,1.63089
5uez_ligand,4110,1.33112
5uez_ligand,4111,1.59249
5uez_ligand,4112,1.43971
5uez_ligand,4113,1.67536
5uez_ligand,4114,1.37891
5uez_ligand,4115,1.57811
5uez_ligand,4116,1.58256
5uez_ligand,4117,1.48495
5uez_ligand,4118,1.77305
5uez_ligand,4119,1.33072
5uez_ligand,4120,1.67865
5uez_ligand,4121,1.53974
5uez_ligand,4122,1.66461
5uez_ligand,4123,1.46042
5uez_ligand,4124,1.77349
5uez_ligand,4125,1.27948
5uez_ligand,4126,1.53718
5uez_ligand,4127,1.68876
5uez_ligand,4128,1.33305
5uez_ligand,4129,1.59281
5uez_ligand,4130,1.54075
5uez_ligand,4131,1.57238
5uez_ligand,4132,1.55467
5uez_ligand,4133,1.58043
5uez_ligand,4134,1.5346
5uez_ligand,4135,1.66096
5uez_ligand,4136,1.35806
5uez_ligand,4137,1.53704
5uez_ligand,4138,1.63064
5uez_ligand,4139,1.54998
5uez_ligand,4140,1.5604
5uez_ligand,4141,1.5616
5uez_ligand,4142,1.41566
5uez_ligand,4143,1.65041
5uez_ligand,4144,1.34155
5uez_ligand,4145,1.60741
5uez_ligand,4146,1.44812
5uez_ligand,4147,1.69296
5uez_ligand,4148,1.28814
5uez_ligand,4149,1.57838
5uez_ligand,4150,1.48823
5uez_ligand,4151,1.63888
5uez_ligand,4152,1.54295
5uez_ligand,4153,1.47739
5uez_ligand,4154,1.50182
5uez_ligand,4155,1.61261
5uez_ligand,4156,1.4383
5uez_ligand,4157,1.58575
5uez_ligand,4158,1.43745
5uez_ligand,4159,1.61235
5uez_ligand,4160,1.63533
5uez_ligand,4161,1.36579
5uez_ligand,4162,1.71415
5uez_ligand,4163,1.41651
5uez_ligand,4164,1.59993
5uez_ligand,4165,1.49509
5uez_ligand,4166,1.67025
5uez_ligand,4167,1.19066
5uez_ligand,4168,1.6828
5uez_ligand,4169,1.33226
5uez_ligand,4170,1.73573
5uez_ligand,4171,1.37542
5uez_ligand,4172,1.75478
5uez_ligand,4173,1.32695
5uez_ligand,4174,1.66597
5uez_ligand,4175,1.5342
5uez_ligand,4176,1.68467
5uez_ligand,4177,1.36218
5uez_ligand,4178,1.5509
5uez_ligand,4179,1.49294
5uez_ligand,4180,1.65838
5uez_ligand,4181,1.31913
5uez_ligand,4182,1.6553
5uez_ligand,4183,1.47658
5uez_ligand,4184,1.6408
5uez_ligand,4185,1.28531
5uez_ligand,4186,1.51251
5uez_ligand,4187,1.71467
5uez_ligand,4188,1.32234
5uez_ligand,4189,1.62542
5uez_ligand,4190,1.53654
5uez_ligand,4191,1.58292
5uez_ligand,4192,1.47176
5uez_ligand,4193,1.62617
5uez_ligand,4194,1.50497
5uez_ligand,4195,1.55444
5uez_ligand,4196,1.4799
5uez_ligand,4197,1.64825
5uez_ligand,4198,1.41815
5uez_ligand,4199,1.56967
5uez_ligand,4200,1.47404
5uez_ligand,4201,1.53773
5uez_ligand,4202,1.53037
5uez_ligand,4203,1.67772
5uez_ligand,4204,1.34277
5uez_ligand,4205,1.62541
5uez_ligand,4206,1.48666
5uez_ligand,4207,1.62731
5uez_ligand,4208,1.43521
5uez_ligand,4209,1.63505
5uez_ligand,4210,1.39273
5uez_ligand,4211,1.63045
5uez_ligand,4212,1.49364
5uez_ligand,4213,1.57016
5uez_ligand,4214,1.56079
5uez_ligand,4215,1.70524
5uez_ligand,4216,1.34458
5uez_ligand,4217,1.50312
5uez_ligand,4218,1.6635
5uez_ligand,4219,1.42636
5uez_ligand,4220,1.64227
5uez_ligand,4221,1.47087
5uez_ligand,4222,1.56599
5uez_ligand,4223,1.5489
5uez_ligand,4224,1.58303
5uez_ligand,4225,1.69018
5uez_ligand,4226,1.46005
5uez_ligand,4227,1.68744
5uez_ligand,4228,1.35037
5uez_ligand,4229,1.61109
5uez_ligand,4230,1.53254
5uez_ligand,4231,1.56179
5uez_ligand,4232,1.54796
5uez_ligand,4233,1.54018
5uez_ligand,4234,1.66623
5uez_ligand,4235,1.35749
5uez_ligand,4236,1.61354
5uez_ligand,4237,1.65534
5uez_ligand,4238,1.3544
5uez_ligand,4239,1.48544
5uez_ligand,4240,1.57645
5uez_ligand,4241,1.64036
5uez_ligand,4242,1.40069
5uez_ligand,4243,1.55652
5uez_ligand,4244,1.56895
5uez_ligand,4245,1.70948
5uez_ligand,4246,1.35476
5uez_ligand,4247,1.58446
5uez_ligand,4248,1.57201
5uez_ligand,4249,1.59424
5uez_ligand,4250,1.56916
5uez_ligand,4251,1.483
5uez_ligand,4252,1.72159
5uez_ligand,4253,1.49097
5uez_ligand,4254,1.52939
5uez_ligand,4255,1.69169
5uez_ligand,4256,1.31946
5uez_ligand,4257,1.56059
5uez_ligand,4258,1.54611
5uez_ligand,4259,1.57998
5uez_ligand,4260,1.57686
5uez_ligand,4261,1.53638
5uez_ligand,4262,1.55407
5uez_ligand,4263,1.61185
5uez_ligand,4264,1.45205
5uez_ligand,4265,1.66498
5uez_ligand,4266,1.38192
5uez_ligand,4267,1.65865
5uez_ligand,4268,1.47067
5uez_ligand,4269,1.67098
5uez_ligand,4270,1.51331
5uez_ligand,4271,1.68285
5uez_ligand,4272,1.41617
5uez_ligand,4273,1.69385
5uez_ligand,4274,1.35783
5uez_ligand,4275,1.54512
5uez_ligand,4276,1.54988
5uez_ligand,4277,1.61243
5uez_ligand,4278,1.48887
5uez_ligand,4279,1.41781
5uez_ligand,4280,1.61209
5uez_ligand,4281,1.39799
5uez_ligand,4282,1.65336
5uez_ligand,4283,1.39681
5uez_ligand,4284,1.57735
5uez_ligand,4285,1.62216
5uez_ligand,4286,1.42785
5uez_ligand,4287,1.68517
5uez_ligand,4288,1.32343
5uez_ligand,4289,1.66676
5uez_ligand,4290,1.26504
5uez_ligand,4291,1.64386
5uez_ligand,4292,1.2893
5uez_ligand,4293,1.60942
5uez_ligand,4294,1.47982
5uez_ligand,4295,1.65391
5uez_ligand,4296,1.24283
5uez_ligand,4297,1.56237
5uez_ligand,4298,1.45769
5uez_ligand,4299,1.59293
5uez_ligand,4300,1.50423
5uez_ligand,4301,1.66328
5uez_ligand,4302,1.28043
5uez_ligand,4303,1.49664
5uez_ligand,4304,1.76139
5uez_ligand,4305,1.45334
5uez_ligand,4306,1.56892
5uez_ligand,4307,1.58287
5uez_ligand,4308,1.41715
5uez_ligand,4309,1.73945
5uez_ligand,4310,1.35538
5uez_ligand,4311,1.62614
5uez_ligand,4312,1.51231
5uez_ligand,4313,1.54094
5uez_ligand,4314,1.64081
5uez_ligand,4315,1.54576
5uez_ligand,4316,1.48226
5uez_ligand,4317,1.53635
5uez_ligand,4318,1.52549
5uez_ligand,4319,1.69984
5uez_ligand,4320,1.36168
5uez_ligand,4321,1.63733
5uez_ligand,4322,1.67351
5uez_ligand,4323,1.36074
5uez_ligand,4324,1.54083
5uez_ligand,4325,1.68861
5uez_ligand,4326,1.43527
5uez_ligand,4327,1.70074
5uez_ligand,4328,1.35829
5uez_ligand,4329,1.671
5uez_ligand,4330,1.39926
5uez_ligand,4331,1.72045
5uez_ligand,4332,1.40583
5uez_ligand,4333,1.71454
5uez_ligand,4334,1.47127
5uez_ligand,4335,1.60857
5uez_ligand,4336,1.44837
5uez_ligand,4337,1.60892
5uez_ligand,4338,1.41364
5uez_ligand,4339,1.59349
5uez_ligand,4340,1.5184
5uez_ligand,4341,1.67476
5uez_ligand,4342,1.20667
5uez_ligand,4343,1.58315
5uez_ligand,4344,1.49873
5uez_ligand,4345,1.70731
5uez_ligand,4346,1.55452
5uez_ligand,4347,1.48683
5uez_ligand,4348,1.67407
5uez_ligand,4349,1.38421
5uez_ligand,4350,1.60578
5uez_ligand,4351,1.43023
5uez_ligand,4352,1.66561
5uez_ligand,4353,1.55467
5uez_ligand,4354,1.57039
5uez_ligand,4355,1.49339
5uez_ligand,4356,1.50447
5uez_ligand,4357,1.60322
5uez_ligand,4358,1.46971
5uez_ligand,4359,1.65029
5uez_ligand,4360,1.28451
5uez_ligand,4361,1.57701
5uez_ligand,4362,1.6193
5uez_ligand,4363,1.4666
5uez_ligand,4364,1.77922
5uez_ligand,4365,1.22652
5uez_ligand,4366,1.59041
5uez_ligand,4367,1.45524
5uez_ligand,4368,1.68655
5uez_ligand,4369,1.33544
5uez_ligand,4370,1.60649
5uez_ligand,4371,1.4468
5uez_ligand,4372,1.72614
5uez_ligand,4373,1.37341
5uez_ligand,4374,1.56938
5uez_ligand,4375,1.56374
5uez_ligand,4376,1.49393
5uez_ligand,4377,1.76674
5uez_ligand,4378,1.42219
5uez_ligand,4379,1.59288
5uez_ligand,4380,1.43506
5uez_ligand,4381,1.59497
5uez_ligand,4382,1.61745
5uez_ligand,4383,1.47142
5uez_ligand,4384,1.63028
5uez_ligand,4385,1.47011
5uez_ligand,4386,1.70777
5uez_ligand,4387,1.41634
5uez_ligand,4388,1.59898
5uez_ligand,4389,1.47888
5uez_ligand,4390,1.54426
5uez_ligand,4391,1.70813
5uez_ligand,4392,1.36123
5uez_ligand,4393,1.58737
5uez_ligand,4394,1.39198
5uez_ligand,4395,1.66014
5uez_ligand,4396,1.4899
5uez_ligand,4397,1.61527
5uez_ligand,4398,1.4121
5uez_ligand,4399,1.59137
5uez_ligand,4400,1.48351
5uez_ligand,4401,1.63038
5uez_ligand,4402,1.5479
5uez_ligand,4403,1.42865
5uez_ligand,4404,1.73223
5uez_ligand,4405,1.36119
5uez_ligand,4406,1.56706
5uez_ligand,4407,1.59729
5uez_ligand,4408,1.52314
5uez_ligand,4409,1.69727
5uez_ligand,4410,1.44433
5uez_ligand,4411,1.60785
5uez_ligand,4412,1.67971
5uez_ligand,4413,1.25266
5uez_ligand,4414,1.50523
5uez_ligand,4415,1.69521
5uez_ligand,4416,1.30311
5uez_ligand,4417,1.61012
5uez_ligand,4418,1.49282
5uez_ligand,4419,1.63395
5uez_ligand,4420,1.43218
5uez_ligand,4421,1.57845
5uez_ligand,4422,1.52664
5uez_ligand,4423,1.60535
5uez_ligand,4424,1.33842
5uez_ligand,4425,1.58132
5uez_ligand,4426,1.5043
5uez_ligand,4427,1.63052
5uez_ligand,4428,1.30381
