ligand,iteration,com_distance
1fkb_ligand,4170,2.58498
1fkb_ligand,4171,1.92978
1fkb_ligand,4172,2.54973
1fkb_ligand,4173,2.10966
1fkb_ligand,4174,2.56677
1fkb_ligand,4175,1.98415
1fkb_ligand,4176,2.51917
1fkb_ligand,4177,1.9631
1fkb_ligand,4178,2.52801
1fkb_ligand,4179,2.19556
1fkb_ligand,4180,2.36162
1fkb_ligand,4181,2.17929
1fkb_ligand,4182,2.39433
1fkb_ligand,4183,2.15948
1fkb_ligand,4184,2.48656
1fkb_ligand,4185,2.21227
1fkb_ligand,4186,2.39246
1fkb_ligand,4187,2.16508
1fkb_ligand,4188,2.49864
1fkb_ligand,4189,2.2031
1fkb_ligand,4190,2.19359
1fkb_ligand,4191,2.57967
1fkb_ligand,4192,1.93063
1fkb_ligand,4193,2.65605
1fkb_ligand,4194,1.82725
1fkb_ligand,4195,2.43512
1fkb_ligand,4196,1.97576
1fkb_ligand,4197,2.60721
1fkb_ligand,4198,1.89572
1fkb_ligand,4199,2.59302
1fkb_ligand,4200,1.89113
1fkb_ligand,4201,2.49971
1fkb_ligand,4202,2.00723
1fkb_ligand,4203,2.5555
1fkb_ligand,4204,1.94824
1fkb_ligand,4205,2.50476
1fkb_ligand,4206,2.17293
1fkb_ligand,4207,2.5224
1fkb_ligand,4208,1.86047
1fkb_ligand,4209,2.43907
1fkb_ligand,4210,2.13383
1fkb_ligand,4211,2.61952
1fkb_ligand,4212,2.02101
1fkb_ligand,4213,2.60992
1fkb_ligand,4214,1.94829
1fkb_ligand,4215,2.43783
1fkb_ligand,4216,2.24375
1fkb_ligand,4217,2.54646
1fkb_ligand,4218,1.98171
1fkb_ligand,4219,2.50899
1fkb_ligand,4220,2.05662
1fkb_ligand,4221,2.58413
1fkb_ligand,4222,2.04348
1fkb_ligand,4223,2.52591
1fkb_ligand,4224,1.79988
1fkb_ligand,4225,2.51125
1fkb_ligand,4226,2.25028
1fkb_ligand,4227,2.36295
1fkb_ligand,4228,2.16447
1fkb_ligand,4229,2.41242
1fkb_ligand,4230,1.98459
1fkb_ligand,4231,2.58347
1fkb_ligand,4232,1.99387
1fkb_ligand,4233,2.38049
1fkb_ligand,4234,2.10928
1fkb_ligand,4235,2.48291
1fkb_ligand,4236,2.00588
1fkb_ligand,4237,2.5474
1fkb_ligand,4238,2.07205
1fkb_ligand,4239,2.55328
1fkb_ligand,4240,1.97787
1fkb_ligand,4241,2.50984
1fkb_ligand,4242,2.0031
1fkb_ligand,4243,2.59404
1fkb_ligand,4244,1.89689
1fkb_ligand,4245,2.49556
1fkb_ligand,4246,2.01031
1fkb_ligand,4247,2.54363
1fkb_ligand,4248,1.91424
1fkb_ligand,4249,2.46249
1fkb_ligand,4250,2.04011
1fkb_ligand,4251,2.51327
1fkb_ligand,4252,1.91665
1fkb_ligand,4253,2.60723
1fkb_ligand,4254,1.97558
1fkb_ligand,4255,2.51921
1fkb_ligand,4256,2.16273
1fkb_ligand,4257,2.57539
1fkb_ligand,4258,1.97679
1fkb_ligand,4259,2.46828
1fkb_ligand,4260,2.22274
1fkb_ligand,4261,2.5221
1fkb_ligand,4262,2.05057
1fkb_ligand,4263,2.46811
1fkb_ligand,4264,2.13273
1fkb_ligand,4265,2.55951
1fkb_ligand,4266,2.00478
1fkb_ligand,4267,2.53787
1fkb_ligand,4268,2.15033
1fkb_ligand,4269,2.53042
1fkb_ligand,4270,2.08514
1fkb_ligand,4271,2.53446
1fkb_ligand,4272,2.16789
1fkb_ligand,4273,2.49781
1fkb_ligand,4274,2.00315
1fkb_ligand,4275,2.54595
1fkb_ligand,4276,1.98486
1fkb_ligand,4277,2.55646
1fkb_ligand,4278,1.92697
1fkb_ligand,4279,2.50081
1fkb_ligand,4280,2.18018
1fkb_ligand,4281,2.3601
1fkb_ligand,4282,2.15404
1fkb_ligand,4283,2.50369
1fkb_ligand,4284,2.11139
1fkb_ligand,4285,2.5797
1fkb_ligand,4286,2.00576
1fkb_ligand,4287,2.57961
1fkb_ligand,4288,2.00344
1fkb_ligand,4289,2.62725
1fkb_ligand,4290,1.91208
1fkb_ligand,4291,2.63197
1fkb_ligand,4292,1.86198
1fkb_ligand,4293,2.53176
1fkb_ligand,4294,2.00718
1fkb_ligand,4295,2.64183
1fkb_ligand,4296,1.86905
1fkb_ligand,4297,2.62573
1fkb_ligand,4298,1.92551
1fkb_ligand,4299,2.64911
1fkb_ligand,4300,1.83734
1fkb_ligand,4301,2.56686
1fkb_ligand,4302,1.98844
1fkb_ligand,4303,2.62505
1fkb_ligand,4304,1.82512
1fkb_ligand,4305,2.66239
1fkb_ligand,4306,1.83967
1fkb_ligand,4307,2.52532
1fkb_ligand,4308,2.02231
1fkb_ligand,4309,2.55927
1fkb_ligand,4310,2.24521
1fkb_ligand,4311,2.49591
1fkb_ligand,4312,2.00604
1fkb_ligand,4313,2.55993
1fkb_ligand,4314,2.06628
1fkb_ligand,4315,2.50033
1fkb_ligand,4316,2.10847
1fkb_ligand,4317,2.52357
1fkb_ligand,4318,1.98948
1fkb_ligand,4319,2.56881
1fkb_ligand,4320,1.93528
1fkb_ligand,4321,2.58288
1fkb_ligand,4322,2.07891
1fkb_ligand,4323,2.57265
1fkb_ligand,4324,1.93125
1fkb_ligand,4325,2.59764
1fkb_ligand,4326,1.88723
1fkb_ligand,4327,2.57952
1fkb_ligand,4328,1.84625
1fkb_ligand,4329,2.53416
1fkb_ligand,4330,1.97218
1fkb_ligand,4331,2.70102
1fkb_ligand,4332,1.82337
1fkb_ligand,4333,2.58472
1fkb_ligand,4334,1.89705
1fkb_ligand,4335,2.6925
1fkb_ligand,4336,1.79397
1fkb_ligand,4337,2.4878
1fkb_ligand,4338,2.11384
1fkb_ligand,4339,2.43718
1fkb_ligand,4340,2.00987
1fkb_ligand,4341,2.49783
1fkb_ligand,4342,1.95454
1fkb_ligand,4343,2.65736
1fkb_ligand,4344,1.87733
1fkb_ligand,4345,2.57853
1fkb_ligand,4346,1.91688
1fkb_ligand,4347,2.66168
1fkb_ligand,4348,1.83494
1fkb_ligand,4349,2.61277
1fkb_ligand,4350,1.89024
1fkb_ligand,4351,2.6098
1fkb_ligand,4352,2.01652
1fkb_ligand,4353,2.54919
1fkb_ligand,4354,1.93781
1fkb_ligand,4355,2.59673
1fkb_ligand,4356,1.87716
1fkb_ligand,4357,2.58281
1fkb_ligand,4358,1.96702
1fkb_ligand,4359,2.63432
1fkb_ligand,4360,1.86573
1fkb_ligand,4361,2.64464
1fkb_ligand,4362,1.9585
1fkb_ligand,4363,2.59785
1fkb_ligand,4364,1.90921
1fkb_ligand,4365,2.59062
1fkb_ligand,4366,1.8157
1fkb_ligand,4367,2.53634
1fkb_ligand,4368,1.99237
1fkb_ligand,4369,2.55644
1fkb_ligand,4370,2.1172
1fkb_ligand,4371,2.53615
1fkb_ligand,4372,1.93141
1fkb_ligand,4373,2.49496
1fkb_ligand,4374,2.07882
1fkb_ligand,4375,2.5162
1fkb_ligand,4376,2.02064
1fkb_ligand,4377,2.48991
1fkb_ligand,4378,2.11924
1fkb_ligand,4379,2.62146
1fkb_ligand,4380,2.01008
1fkb_ligand,4381,2.4932
1fkb_ligand,4382,2.03552
1fkb_ligand,4383,2.52143
1fkb_ligand,4384,1.99166
1fkb_ligand,4385,2.50416
1fkb_ligand,4386,2.03107
1fkb_ligand,4387,2.56699
1fkb_ligand,4388,1.88941
1fkb_ligand,4389,2.54496
1fkb_ligand,4390,2.00631
1fkb_ligand,4391,2.62123
1fkb_ligand,4392,2.06262
1fkb_ligand,4393,2.63288
1fkb_ligand,4394,1.93641
1fkb_ligand,4395,2.54265
1fkb_ligand,4396,1.97989
1fkb_ligand,4397,2.52303
1fkb_ligand,4398,1.81266
1fkb_ligand,4399,2.50483
1fkb_ligand,4400,2.18776
1fkb_ligand,4401,2.31196
1fkb_ligand,4402,2.22612
1fkb_ligand,4403,2.32406
1fkb_ligand,4404,2.28357
1fkb_ligand,4405,2.38256
1fkb_ligand,4406,2.09012
1fkb_ligand,4407,2.47404
1fkb_ligand,4408,1.98274
1fkb_ligand,4409,2.57465
1fkb_ligand,4410,2.06575
1fkb_ligand,4411,2.49378
1fkb_ligand,4412,2.19828
1fkb_ligand,4413,2.29834
1fkb_ligand,4414,2.2196
1fkb_ligand,4415,2.49824
1fkb_ligand,4416,2.0597
1fkb_ligand,4417,2.48826
1fkb_ligand,4418,2.13361
1fkb_ligand,4419,2.49343
1fkb_ligand,4420,2.2299
1fkb_ligand,4421,2.43577
1fkb_ligand,4422,2.1924
1fkb_ligand,4423,2.39913
1fkb_ligand,4424,2.26975
1fkb_ligand,4425,2.37398
1fkb_ligand,4426,2.14671
1fkb_ligand,4427,2.42987
1fkb_ligand,4428,2.08912
1fkb_ligand,4429,2.53397
1fkb_ligand,4430,2.03386
1fkb_ligand,4431,2.54436
1fkb_ligand,4432,2.03903
1fkb_ligand,4433,2.54611
1fkb_ligand,4434,2.00147
1fkb_ligand,4435,2.56638
1fkb_ligand,4436,1.93707
1fkb_ligand,4437,2.47702
1fkb_ligand,4438,2.04382
1fkb_ligand,4439,2.52237
1fkb_ligand,4440,2.1466
1fkb_ligand,4441,2.50138
1fkb_ligand,4442,2.02811
1fkb_ligand,4443,2.48048
1fkb_ligand,4444,2.13197
1fkb_ligand,4445,2.5498
1fkb_ligand,4446,1.99567
1fkb_ligand,4447,2.47682
1fkb_ligand,4448,2.08236
1fkb_ligand,4449,2.55903
1fkb_ligand,4450,2.07253
1fkb_ligand,4451,2.54257
1fkb_ligand,4452,2.05078
1fkb_ligand,4453,2.45767
1fkb_ligand,4454,2.16816
1fkb_ligand,4455,2.43159
1fkb_ligand,4456,2.2944
1fkb_ligand,4457,2.22897
1fkb_ligand,4458,2.38985
1fkb_ligand,4459,2.13999
1fkb_ligand,4460,2.28029
1fkb_ligand,4461,2.45236
1fkb_ligand,4462,2.24214
1fkb_ligand,4463,2.34765
1fkb_ligand,4464,2.30103
1fkb_ligand,4465,2.19883
1fkb_ligand,4466,2.33415
1fkb_ligand,4467,2.08823
1fkb_ligand,4468,2.43351
1fkb_ligand,4469,2.1451
1fkb_ligand,4470,2.29456
1fkb_ligand,4471,2.20256
1fkb_ligand,4472,2.38332
1fkb_ligand,4473,1.95082
1fkb_ligand,4474,2.48319
1fkb_ligand,4475,2.1102
1fkb_ligand,4476,2.50909
1fkb_ligand,4477,1.86175
1fkb_ligand,4478,2.39526
1fkb_ligand,4479,2.10922
1fkb_ligand,4480,2.4743
1fkb_ligand,4481,1.95734
1fkb_ligand,4482,2.57914
1fkb_ligand,4483,1.79453
1fkb_ligand,4484,2.34476
1fkb_ligand,4485,2.15253
1fkb_ligand,4486,2.38094
1fkb_ligand,4487,2.04507
1fkb_ligand,4488,2.51531
1fkb_ligand,4489,1.80745
1fkb_ligand,4490,2.36866
1fkb_ligand,4491,2.1299
1fkb_ligand,4492,2.42139
1fkb_ligand,4493,2.0364
1fkb_ligand,4494,2.53956
1fkb_ligand,4495,1.96109
1fkb_ligand,4496,2.59586
1fkb_ligand,4497,1.89128
1fkb_ligand,4498,2.50032
1fkb_ligand,4499,2.23601
1fkb_ligand,4500,2.28959
1fkb_ligand,4501,2.40238
1fkb_ligand,4502,2.22111
1fkb_ligand,4503,2.34523
1fkb_ligand,4504,2.27831
1fkb_ligand,4505,2.28736
1fkb_ligand,4506,2.34039
1fkb_ligand,4507,2.31745
1fkb_ligand,4508,2.26882
1fkb_ligand,4509,2.38333
1fkb_ligand,4510,2.18925
1fkb_ligand,4511,2.37865
1fkb_ligand,4512,2.27356
1fkb_ligand,4513,2.42593
1fkb_ligand,4514,2.12371
1fkb_ligand,4515,2.50436
1fkb_ligand,4516,2.08798
1fkb_ligand,4517,2.51393
1fkb_ligand,4518,2.10065
1fkb_ligand,4519,2.41616
1fkb_ligand,4520,2.16093
1fkb_ligand,4521,2.59149
1fkb_ligand,4522,1.78822
1fkb_ligand,4523,2.22282
1fkb_ligand,4524,2.121
1fkb_ligand,4525,2.5417
1fkb_ligand,4526,1.81558
1fkb_ligand,4527,2.34069
1fkb_ligand,4528,2.05597
1fkb_ligand,4529,2.50165
1fkb_ligand,4530,1.84331
1fkb_ligand,4531,2.52484
1fkb_ligand,4532,2.0697
1fkb_ligand,4533,2.40542
1fkb_ligand,4534,2.16151
1fkb_ligand,4535,2.49627
1fkb_ligand,4536,2.08551
1fkb_ligand,4537,2.54141
1fkb_ligand,4538,2.02703
1fkb_ligand,4539,2.51582
1fkb_ligand,4540,2.00587
1fkb_ligand,4541,2.55387
1fkb_ligand,4542,2.09766
1fkb_ligand,4543,2.41936
1fkb_ligand,4544,2.00168
1fkb_ligand,4545,2.50195
1fkb_ligand,4546,1.89472
1fkb_ligand,4547,2.55118
1fkb_ligand,4548,1.88938
1fkb_ligand,4549,2.49341
1fkb_ligand,4550,2.12676
1fkb_ligand,4551,2.4171
1fkb_ligand,4552,1.92336
1fkb_ligand,4553,2.5104
1fkb_ligand,4554,2.0135
1fkb_ligand,4555,2.46724
1fkb_ligand,4556,1.95095
1fkb_ligand,4557,2.60518
1fkb_ligand,4558,1.90683
1fkb_ligand,4559,2.4625
1fkb_ligand,4560,2.08719
1fkb_ligand,4561,2.52081
1fkb_ligand,4562,1.89534
1fkb_ligand,4563,2.51251
1fkb_ligand,4564,2.06804
1fkb_ligand,4565,2.46669
1fkb_ligand,4566,2.16928
1fkb_ligand,4567,2.22571
1fkb_ligand,4568,2.47998
1fkb_ligand,4569,2.16688
1fkb_ligand,4570,2.30726
1fkb_ligand,4571,2.23368
1fkb_ligand,4572,2.43855
1fkb_ligand,4573,2.0779
1fkb_ligand,4574,2.43046
1fkb_ligand,4575,2.07316
1fkb_ligand,4576,2.49905
1fkb_ligand,4577,1.97582
1fkb_ligand,4578,2.49822
1fkb_ligand,4579,1.9277
1fkb_ligand,4580,2.44777
1fkb_ligand,4581,2.07029
1fkb_ligand,4582,2.45923
1fkb_ligand,4583,2.0489
1fkb_ligand,4584,2.45787
1fkb_ligand,4585,2.09058
1fkb_ligand,4586,2.55886
1fkb_ligand,4587,2.13036
1fkb_ligand,4588,2.4682
1fkb_ligand,4589,2.17009
1fkb_ligand,4590,2.45119
1fkb_ligand,4591,2.17247
1fkb_ligand,4592,2.48688
1fkb_ligand,4593,2.14379
1fkb_ligand,4594,2.452
1fkb_ligand,4595,2.04322
1fkb_ligand,4596,2.46143
1fkb_ligand,4597,2.10047
1fkb_ligand,4598,2.46252
1fkb_ligand,4599,2.12355
1fkb_ligand,4600,2.47885
1fkb_ligand,4601,2.05669
1fkb_ligand,4602,2.51174
1fkb_ligand,4603,2.09124
1fkb_ligand,4604,2.51705
1fkb_ligand,4605,2.11428
1fkb_ligand,4606,2.47861
1fkb_ligand,4607,1.98779
1fkb_ligand,4608,2.49467
1fkb_ligand,4609,1.907
1fkb_ligand,4610,2.40389
1fkb_ligand,4611,2.18688
1fkb_ligand,4612,2.42542
1fkb_ligand,4613,2.03742
1fkb_ligand,4614,2.50329
1fkb_ligand,4615,2.02628
1fkb_ligand,4616,2.40461
1fkb_ligand,4617,2.25126
1fkb_ligand,4618,2.33068
1fkb_ligand,4619,2.33046
1fkb_ligand,4620,2.1
1fkb_ligand,4621,2.30242
1fkb_ligand,4622,2.2052
1fkb_ligand,4623,2.35367
1fkb_ligand,4624,2.04145
1fkb_ligand,4625,2.39168
1fkb_ligand,4626,2.0722
1fkb_ligand,4627,2.51222
1fkb_ligand,4628,1.82396
1fkb_ligand,4629,2.2695
1fkb_ligand,4630,2.20332
1fkb_ligand,4631,2.37481
1fkb_ligand,4632,1.9984
1fkb_ligand,4633,2.4886
1fkb_ligand,4634,1.90036
1fkb_ligand,4635,2.38651
1fkb_ligand,4636,2.12933
1fkb_ligand,4637,2.41694
1fkb_ligand,4638,1.98862
1fkb_ligand,4639,2.46989
1fkb_ligand,4640,2.04454
1fkb_ligand,4641,2.46838
1fkb_ligand,4642,2.16973
1fkb_ligand,4643,2.50284
1fkb_ligand,4644,2.16519
1fkb_ligand,4645,2.51274
1fkb_ligand,4646,2.0531
1fkb_ligand,4647,2.52669
1fkb_ligand,4648,2.07201
1fkb_ligand,4649,2.44076
1fkb_ligand,4650,2.06925
1fkb_ligand,4651,2.55136
1fkb_ligand,4652,2.06674
1fkb_ligand,4653,2.52686
1fkb_ligand,4654,2.07852
1fkb_ligand,4655,2.43211
1fkb_ligand,4656,2.12899
1fkb_ligand,4657,2.50972
1fkb_ligand,4658,2.10813
1fkb_ligand,4659,2.53308
1fkb_ligand,4660,2.03708
1fkb_ligand,4661,2.39911
1fkb_ligand,4662,2.11724
1fkb_ligand,4663,2.50161
1fkb_ligand,4664,2.15022
1fkb_ligand,4665,2.53014
1fkb_ligand,4666,2.05515
1fkb_ligand,4667,2.51143
1fkb_ligand,4668,2.14514
1fkb_ligand,4669,2.501
1fkb_ligand,4670,2.08201
1fkb_ligand,4671,2.53975
1fkb_ligand,4672,2.11383
1fkb_ligand,4673,2.50397
1fkb_ligand,4674,2.0968
1fkb_ligand,4675,2.53155
1fkb_ligand,4676,2.0636
1fkb_ligand,4677,2.5222
1fkb_ligand,4678,2.00946
1fkb_ligand,4679,2.54063
1fkb_ligand,4680,2.08534
1fkb_ligand,4681,2.48
1fkb_ligand,4682,2.15092
1fkb_ligand,4683,2.57383
1fkb_ligand,4684,1.95319
1fkb_ligand,4685,2.51779
1fkb_ligand,4686,2.05024
1fkb_ligand,4687,2.42342
1fkb_ligand,4688,2.05147
1fkb_ligand,4689,2.54994
1fkb_ligand,4690,2.0059
1fkb_ligand,4691,2.52388
1fkb_ligand,4692,2.04461
1fkb_ligand,4693,2.4572
1fkb_ligand,4694,1.95338
1fkb_ligand,4695,2.5554
1fkb_ligand,4696,1.92326
1fkb_ligand,4697,2.50091
1fkb_ligand,4698,2.03888
1fkb_ligand,4699,2.46595
1fkb_ligand,4700,2.08413
1fkb_ligand,4701,2.47698
1fkb_ligand,4702,2.10603
1fkb_ligand,4703,2.46326
1fkb_ligand,4704,2.04189
1fkb_ligand,4705,2.58717
1fkb_ligand,4706,2.10843
1fkb_ligand,4707,2.45513
1fkb_ligand,4708,2.06819
1fkb_ligand,4709,2.54651
1fkb_ligand,4710,2.078
1fkb_ligand,4711,2.46983
1fkb_ligand,4712,2.06442
1fkb_ligand,4713,2.56583
1fkb_ligand,4714,2.09518
1fkb_ligand,4715,2.56062
1fkb_ligand,4716,2.02668
1fkb_ligand,4717,2.51371
1fkb_ligand,4718,2.08212
1fkb_ligand,4719,2.52526
1fkb_ligand,4720,2.06645
1fkb_ligand,4721,2.52146
1fkb_ligand,4722,2.11791
1fkb_ligand,4723,2.52059
1fkb_ligand,4724,2.09227
1fkb_ligand,4725,2.56273
1fkb_ligand,4726,1.94553
1fkb_ligand,4727,2.5619
1fkb_ligand,4728,1.94629
1fkb_ligand,4729,2.56951
1fkb_ligand,4730,2.03233
1fkb_ligand,4731,2.41991
1fkb_ligand,4732,1.94318
1fkb_ligand,4733,2.48603
1fkb_ligand,4734,2.05081
1fkb_ligand,4735,2.44586
1fkb_ligand,4736,1.97498
1fkb_ligand,4737,2.5107
1fkb_ligand,4738,1.99263
1fkb_ligand,4739,2.55255
1fkb_ligand,4740,2.06131
1fkb_ligand,4741,2.55603
1fkb_ligand,4742,2.08927
1fkb_ligand,4743,2.53012
1fkb_ligand,4744,2.08976
1fkb_ligand,4745,2.43364
1fkb_ligand,4746,1.99672
1fkb_ligand,4747,2.53317
1fkb_ligand,4748,2.14597
1fkb_ligand,4749,2.57195
1fkb_ligand,4750,1.98721
1fkb_ligand,4751,2.48753
1fkb_ligand,4752,2.08978
1fkb_ligand,4753,2.55072
1fkb_ligand,4754,2.02643
1fkb_ligand,4755,2.57852
1fkb_ligand,4756,1.98556
1fkb_ligand,4757,2.5483
1fkb_ligand,4758,2.16433
1fkb_ligand,4759,2.45899
1fkb_ligand,4760,1.96632
1fkb_ligand,4761,2.50516
1fkb_ligand,4762,1.87062
1fkb_ligand,4763,2.43906
1fkb_ligand,4764,2.19328
1fkb_ligand,4765,2.40072
1fkb_ligand,4766,2.11375
1fkb_ligand,4767,2.54011
1fkb_ligand,4768,1.95341
1fkb_ligand,4769,2.59166
1fkb_ligand,4770,1.95376
1fkb_ligand,4771,2.62356
1fkb_ligand,4772,1.81523
1fkb_ligand,4773,2.4316
1fkb_ligand,4774,2.13265
1fkb_ligand,4775,2.46868
1fkb_ligand,4776,2.16595
1fkb_ligand,4777,2.56328
1fkb_ligand,4778,1.97435
1fkb_ligand,4779,2.51496
1fkb_ligand,4780,2.11389
1fkb_ligand,4781,2.55158
1fkb_ligand,4782,2.0323
1fkb_ligand,4783,2.53989
1fkb_ligand,4784,2.14025
1fkb_ligand,4785,2.53731
1fkb_ligand,4786,2.03365
1fkb_ligand,4787,2.58539
1fkb_ligand,4788,2.01566
1fkb_ligand,4789,2.61657
1fkb_ligand,4790,1.95772
1fkb_ligand,4791,2.50914
1fkb_ligand,4792,1.96384
1fkb_ligand,4793,2.58474
1fkb_ligand,4794,1.94346
1fkb_ligand,4795,2.5027
1fkb_ligand,4796,1.98568
1fkb_ligand,4797,2.61718
1fkb_ligand,4798,1.85662
1fkb_ligand,4799,2.4945
1fkb_ligand,4800,2.05481
1fkb_ligand,4801,2.52065
1fkb_ligand,4802,2.00937
1fkb_ligand,4803,2.58551
1fkb_ligand,4804,1.99466
1fkb_ligand,4805,2.61635
1fkb_ligand,4806,1.9641
1fkb_ligand,4807,2.5086
1fkb_ligand,4808,2.1998
1fkb_ligand,4809,2.35162
1fkb_ligand,4810,2.18609
1fkb_ligand,4811,2.56541
1fkb_ligand,4812,2.02696
1fkb_ligand,4813,2.55491
1fkb_ligand,4814,2.06269
1fkb_ligand,4815,2.43358
1fkb_ligand,4816,2.05824
1fkb_ligand,4817,2.56394
1fkb_ligand,4818,2.04214
1fkb_ligand,4819,2.61329
1fkb_ligand,4820,1.95548
1fkb_ligand,4821,2.42249
1fkb_ligand,4822,2.24098
1fkb_ligand,4823,2.46688
1fkb_ligand,4824,2.11117
1fkb_ligand,4825,2.54021
1fkb_ligand,4826,2.09079
1fkb_ligand,4827,2.53201
1fkb_ligand,4828,2.07574
1fkb_ligand,4829,2.54988
1fkb_ligand,4830,2.02637
1fkb_ligand,4831,2.46305
1fkb_ligand,4832,2.08192
1fkb_ligand,4833,2.53399
1fkb_ligand,4834,2.00381
1fkb_ligand,4835,2.46423
1fkb_ligand,4836,2.02325
1fkb_ligand,4837,2.56784
1fkb_ligand,4838,2.19355
1fkb_ligand,4839,2.37516
1fkb_ligand,4840,2.28482
1fkb_ligand,4841,2.30892
1fkb_ligand,4842,2.29408
1fkb_ligand,4843,2.20741
1fkb_ligand,4844,2.29854
1fkb_ligand,4845,2.37779
1fkb_ligand,4846,2.14197
1fkb_ligand,4847,2.48172
1fkb_ligand,4848,2.15725
1fkb_ligand,4849,2.48646
1fkb_ligand,4850,1.94517
1fkb_ligand,4851,2.58325
1fkb_ligand,4852,2.0299
1fkb_ligand,4853,2.3883
1fkb_ligand,4854,2.2693
1fkb_ligand,4855,2.27113
1fkb_ligand,4856,2.37695
1fkb_ligand,4857,2.19542
1fkb_ligand,4858,2.29999
1fkb_ligand,4859,2.38021
1fkb_ligand,4860,2.14683
1fkb_ligand,4861,2.50806
1fkb_ligand,4862,2.02253
1fkb_ligand,4863,2.40124
1fkb_ligand,4864,2.2088
1fkb_ligand,4865,2.38458
1fkb_ligand,4866,2.10263
1fkb_ligand,4867,2.50746
1fkb_ligand,4868,2.03282
1fkb_ligand,4869,2.42681
1fkb_ligand,4870,2.18783
1fkb_ligand,4871,2.38042
1fkb_ligand,4872,2.30164
1fkb_ligand,4873,2.37741
1fkb_ligand,4874,2.14575
1fkb_ligand,4875,2.4415
1fkb_ligand,4876,2.11301
1fkb_ligand,4877,2.51891
1fkb_ligand,4878,2.03662
1fkb_ligand,4879,2.57144
1fkb_ligand,4880,1.76129
1fkb_ligand,4881,2.40908
1fkb_ligand,4882,2.07925
1fkb_ligand,4883,2.3976
1fkb_ligand,4884,1.95981
1fkb_ligand,4885,2.52609
1fkb_ligand,4886,1.82618
1fkb_ligand,4887,2.53442
1fkb_ligand,4888,1.75998
1fkb_ligand,4889,2.46466
1fkb_ligand,4890,2.14719
1fkb_ligand,4891,2.46114
1fkb_ligand,4892,1.97115
1fkb_ligand,4893,2.55638
1fkb_ligand,4894,1.85108
1fkb_ligand,4895,2.57835
1fkb_ligand,4896,1.92785
1fkb_ligand,4897,2.63271
1fkb_ligand,4898,1.92706
1fkb_ligand,4899,2.6002
1fkb_ligand,4900,1.90097
1fkb_ligand,4901,2.64311
1fkb_ligand,4902,1.93955
1fkb_ligand,4903,2.62219
1fkb_ligand,4904,1.91709
1fkb_ligand,4905,2.60371
1fkb_ligand,4906,2.00239
1fkb_ligand,4907,2.54015
1fkb_ligand,4908,1.93291
1fkb_ligand,4909,2.66916
1fkb_ligand,4910,1.9299
1fkb_ligand,4911,2.52228
1fkb_ligand,4912,2.01738
1fkb_ligand,4913,2.63096
1fkb_ligand,4914,1.85779
1fkb_ligand,4915,2.53039
1fkb_ligand,4916,1.95596
1fkb_ligand,4917,2.61806
1fkb_ligand,4918,2.01061
1fkb_ligand,4919,2.63419
1fkb_ligand,4920,2.15398
1fkb_ligand,4921,2.55627
1fkb_ligand,4922,2.03178
1fkb_ligand,4923,2.58714
1fkb_ligand,4924,2.17584
1fkb_ligand,4925,2.53634
1fkb_ligand,4926,1.98287
1fkb_ligand,4927,2.68305
1fkb_ligand,4928,2.65186
1fkb_ligand,4929,2.00878
1fkb_ligand,4930,2.19377
1fkb_ligand,4931,2.53664
1fkb_ligand,4932,2.06202
1fkb_ligand,4933,2.44451
1fkb_ligand,4934,2.31395
1fkb_ligand,4935,2.41521
1fkb_ligand,4936,2.29404
1fkb_ligand,4937,2.39178
1fkb_ligand,4938,2.14332
1fkb_ligand,4939,2.51884
1fkb_ligand,4940,2.0588
1fkb_ligand,4941,2.51655
1fkb_ligand,4942,2.11227
1fkb_ligand,4943,2.60805
1fkb_ligand,4944,1.82881
1fkb_ligand,4945,2.41401
1fkb_ligand,4946,2.11523
1fkb_ligand,4947,2.51624
1fkb_ligand,4948,1.89052
1fkb_ligand,4949,2.5151
1fkb_ligand,4950,2.09333
1fkb_ligand,4951,2.44771
1fkb_ligand,4952,1.93623
1fkb_ligand,4953,2.48256
1fkb_ligand,4954,2.00377
1fkb_ligand,4955,2.54934
1fkb_ligand,4956,1.85491
1fkb_ligand,4957,2.35781
1fkb_ligand,4958,2.09335
1fkb_ligand,4959,2.51607
1fkb_ligand,4960,1.84945
1fkb_ligand,4961,2.42083
1fkb_ligand,4962,2.05787
1fkb_ligand,4963,2.58202
1fkb_ligand,4964,1.77062
1fkb_ligand,4965,2.33498
1fkb_ligand,4966,2.11468
1fkb_ligand,4967,2.54211
1fkb_ligand,4968,2.01255
1fkb_ligand,4969,2.61146
1fkb_ligand,4970,1.98039
1fkb_ligand,4971,2.54912
1fkb_ligand,4972,2.04572
1fkb_ligand,4973,2.49302
1fkb_ligand,4974,1.96535
1fkb_ligand,4975,2.6314
1fkb_ligand,4976,1.95701
1fkb_ligand,4977,2.62487
1fkb_ligand,4978,1.90155
1fkb_ligand,4979,2.58647
1fkb_ligand,4980,1.92446
1fkb_ligand,4981,2.63126
1fkb_ligand,4982,1.80246
1fkb_ligand,4983,2.47673
1fkb_ligand,4984,2.15887
1fkb_ligand,4985,2.3352
1fkb_ligand,4986,2.15796
1fkb_ligand,4987,2.50999
1fkb_ligand,4988,2.02805
1fkb_ligand,4989,2.52377
1fkb_ligand,4990,1.90709
1fkb_ligand,4991,2.68828
1fkb_ligand,4992,1.92185
